Control,Heuristic_v2,Control,16,11
Control,Heuristic_v2,Heuristic_v2,52,29
Control,Heuristic_v2,Control,38,35
Control,Heuristic_v2,Heuristic_v2,13,74
Control,Heuristic_v2,Heuristic_v2,11,17
Control,Heuristic_v2,Heuristic_v2,20,46
Control,Heuristic_v2,Control,71,16
Control,Heuristic_v2,Heuristic_v2,17,20
Control,Heuristic_v2,Heuristic_v2,69,4
Control,Heuristic_v2,Control,86,22
Control,Heuristic_v2,Heuristic_v2,39,20
Control,Heuristic_v2,Heuristic_v2,18,58
Control,Heuristic_v2,Heuristic_v2,28,146
Control,Heuristic_v2,Heuristic_v2,35,37
Control,Heuristic_v2,Heuristic_v2,28,40
Control,Heuristic_v2,Heuristic_v2,103,31
Control,Heuristic_v2,Heuristic_v2,35,49
Control,Heuristic_v2,Heuristic_v2,26,3
Control,Heuristic_v2,Control,14,3
Control,Heuristic_v2,Control,26,84
Control,Heuristic_v2,Control,121,8
Control,Heuristic_v2,Heuristic_v2,19,14
Control,Heuristic_v2,Heuristic_v2,35,10
Control,Heuristic_v2,Heuristic_v2,30,22
Control,Heuristic_v2,Control,34,2
Control,Heuristic_v2,Heuristic_v2,54,70
Control,Heuristic_v2,Control,61,33
Control,Heuristic_v2,Control,31,6
Control,Heuristic_v2,Heuristic_v2,63,4
Control,Heuristic_v2,Control,41,8
Control,Heuristic_v2,Heuristic_v2,62,36
Control,Heuristic_v2,Control,64,21
Control,Heuristic_v2,Heuristic_v2,39,22
Control,Heuristic_v2,Heuristic_v2,93,5
Control,Heuristic_v2,Heuristic_v2,47,106
Control,Heuristic_v2,Heuristic_v2,211,14
Control,Heuristic_v2,Heuristic_v2,18,65
Control,Heuristic_v2,Heuristic_v2,43,85
Control,Heuristic_v2,Heuristic_v2,50,26
Control,Heuristic_v2,Heuristic_v2,54,57
Control,Heuristic_v2,Heuristic_v2,142,15
Control,Heuristic_v2,Heuristic_v2,59,43
Control,Heuristic_v2,Heuristic_v2,13,7
Control,Heuristic_v2,Heuristic_v2,16,4
Control,Heuristic_v2,Control,46,10
Control,Heuristic_v2,Heuristic_v2,28,55
Control,Heuristic_v2,Heuristic_v2,25,41
Control,Heuristic_v2,Control,26,20
Control,Heuristic_v2,Heuristic_v2,32,16
Control,Heuristic_v2,Control,79,4
Control,Heuristic_v2,Heuristic_v2,76,20
Control,Heuristic_v2,Control,45,50
Control,Heuristic_v2,Heuristic_v2,12,35
Control,Heuristic_v2,Control,24,75
Control,Heuristic_v2,Heuristic_v2,66,55
Control,Heuristic_v2,Heuristic_v2,21,66
Control,Heuristic_v2,Heuristic_v2,41,52
Control,Heuristic_v2,Control,83,41
Control,Heuristic_v2,Heuristic_v2,18,114
Control,Heuristic_v2,Control,53,6
Control,Heuristic_v2,Control,40,103
Control,Heuristic_v2,Heuristic_v2,28,78
Control,Heuristic_v2,Heuristic_v2,74,32
Control,Heuristic_v2,Control,9,23
Control,Heuristic_v2,Heuristic_v2,34,32
Control,Heuristic_v2,Control,74,12
Control,Heuristic_v2,Heuristic_v2,36,50
Control,Heuristic_v2,Heuristic_v2,64,28
Control,Heuristic_v2,Heuristic_v2,14,22
Control,Heuristic_v2,Control,92,31
Control,Heuristic_v2,Heuristic_v2,71,52
Control,Heuristic_v2,Heuristic_v2,19,52
Control,Heuristic_v2,Heuristic_v2,36,14
Control,Heuristic_v2,Control,18,4
Control,Heuristic_v2,Control,73,22
Control,Heuristic_v2,Control,17,15
Control,Heuristic_v2,Heuristic_v2,28,46
Control,Heuristic_v2,Control,97,14
Control,Heuristic_v2,Control,68,17
Control,Heuristic_v2,Heuristic_v2,18,40
Control,Heuristic_v2,Heuristic_v2,14,18
Control,Heuristic_v2,Control,63,20
Control,Heuristic_v2,Heuristic_v2,27,31
Control,Heuristic_v2,Heuristic_v2,19,49
Control,Heuristic_v2,Heuristic_v2,37,25
Control,Heuristic_v2,Heuristic_v2,152,48
Control,Heuristic_v2,Heuristic_v2,34,144
Control,Heuristic_v2,Control,15,28
Control,Heuristic_v2,Heuristic_v2,56,40
Control,Heuristic_v2,Heuristic_v2,22,57
Control,Heuristic_v2,Heuristic_v2,104,14
Control,Heuristic_v2,Heuristic_v2,45,62
Control,Heuristic_v2,Control,250,30
Control,Heuristic_v2,Control,38,36
Control,Heuristic_v2,Control,49,18
Control,Heuristic_v2,Control,73,0
Control,Heuristic_v2,Heuristic_v2,14,57
Control,Heuristic_v2,Heuristic_v2,64,60
Control,Heuristic_v2,Heuristic_v2,14,56
Control,Heuristic_v2,Heuristic_v2,31,49
Control,Heuristic_v2,Heuristic_v2,24,53
Control,Heuristic_v2,Control,25,24
Control,Heuristic_v2,Control,48,5
Control,Heuristic_v2,Heuristic_v2,41,42
Control,Heuristic_v2,Heuristic_v2,13,80
Control,Heuristic_v2,Heuristic_v2,13,52
Control,Heuristic_v2,Control,36,9
Control,Heuristic_v2,Heuristic_v2,116,51
Control,Heuristic_v2,Heuristic_v2,27,75
Control,Heuristic_v2,Heuristic_v2,42,40
Control,Heuristic_v2,Control,34,10
Control,Heuristic_v2,Heuristic_v2,33,29
Control,Heuristic_v2,Control,22,20
Control,Heuristic_v2,Heuristic_v2,133,38
Control,Heuristic_v2,Heuristic_v2,73,31
Control,Heuristic_v2,Heuristic_v2,101,20
Control,Heuristic_v2,Heuristic_v2,108,19
Control,Heuristic_v2,Control,29,20
Control,Heuristic_v2,Heuristic_v2,26,21
Control,Heuristic_v2,Heuristic_v2,53,32
Control,Heuristic_v2,Control,42,5
Control,Heuristic_v2,Heuristic_v2,13,14
Control,Heuristic_v2,Control,38,50
Control,Heuristic_v2,Heuristic_v2,36,40
Control,Heuristic_v2,Control,26,69
Control,Heuristic_v2,Heuristic_v2,72,49
Control,Heuristic_v2,Heuristic_v2,23,19
Control,Heuristic_v2,Heuristic_v2,35,19
Control,Heuristic_v2,Control,21,5
Control,Heuristic_v2,Heuristic_v2,57,96
Control,Heuristic_v2,Control,22,11
Control,Heuristic_v2,Heuristic_v2,115,43
Control,Heuristic_v2,Heuristic_v2,18,51
Control,Heuristic_v2,Control,66,2
Control,Heuristic_v2,Heuristic_v2,17,35
Control,Heuristic_v2,Heuristic_v2,32,6
Control,Heuristic_v2,Control,12,28
Control,Heuristic_v2,Heuristic_v2,11,28
Control,Heuristic_v2,Heuristic_v2,29,37
Control,Heuristic_v2,Heuristic_v2,49,36
Control,Heuristic_v2,Heuristic_v2,110,135
Control,Heuristic_v2,Heuristic_v2,49,43
Control,Heuristic_v2,Control,13,16
Control,Heuristic_v2,Heuristic_v2,161,54
Control,Heuristic_v2,Heuristic_v2,72,9
Control,Heuristic_v2,Heuristic_v2,20,188
Control,Heuristic_v2,Heuristic_v2,46,52
Control,Heuristic_v2,Heuristic_v2,85,1
Control,Heuristic_v2,Heuristic_v2,47,6
Control,Heuristic_v2,Control,65,1
Control,Heuristic_v2,Heuristic_v2,15,132
Control,Heuristic_v2,Control,37,63
Control,Heuristic_v2,Control,13,40
Control,Heuristic_v2,Control,33,16
Control,Heuristic_v2,Heuristic_v2,37,26
Control,Heuristic_v2,Control,33,46
Control,Heuristic_v2,Heuristic_v2,117,92
Control,Heuristic_v2,Heuristic_v2,130,6
Control,Heuristic_v2,Heuristic_v2,41,31
Control,Heuristic_v2,Heuristic_v2,15,36
Control,Heuristic_v2,Heuristic_v2,47,101
Control,Heuristic_v2,Heuristic_v2,69,35
Control,Heuristic_v2,Heuristic_v2,93,48
Control,Heuristic_v2,Control,25,41
Control,Heuristic_v2,Heuristic_v2,75,38
Control,Heuristic_v2,Control,68,52
Control,Heuristic_v2,Heuristic_v2,95,70
Control,Heuristic_v2,Heuristic_v2,65,106
Control,Heuristic_v2,Heuristic_v2,216,35
Control,Heuristic_v2,Heuristic_v2,26,21
Control,Heuristic_v2,Heuristic_v2,27,19
Control,Heuristic_v2,Heuristic_v2,19,9
Control,Heuristic_v2,Heuristic_v2,42,28
Control,Heuristic_v2,Heuristic_v2,13,76
Control,Heuristic_v2,Heuristic_v2,28,28
Control,Heuristic_v2,Heuristic_v2,16,35
Control,Heuristic_v2,Heuristic_v2,31,51
Control,Heuristic_v2,Heuristic_v2,44,86
Control,Heuristic_v2,Heuristic_v2,27,34
Control,Heuristic_v2,Control,101,26
Control,Heuristic_v2,Heuristic_v2,19,34
Control,Heuristic_v2,Control,34,10
Control,Heuristic_v2,Heuristic_v2,65,16
Control,Heuristic_v2,Heuristic_v2,35,56
Control,Heuristic_v2,Control,49,85
Control,Heuristic_v2,Heuristic_v2,24,9
Control,Heuristic_v2,Heuristic_v2,166,59
Control,Heuristic_v2,Heuristic_v2,99,13
Control,Heuristic_v2,Heuristic_v2,35,67
Control,Heuristic_v2,Heuristic_v2,19,23
Control,Heuristic_v2,Heuristic_v2,165,82
Control,Heuristic_v2,Heuristic_v2,19,31
Control,Heuristic_v2,Heuristic_v2,22,11
Control,Heuristic_v2,Control,85,70
Control,Heuristic_v2,Control,18,57
Control,Heuristic_v2,Control,63,74
Control,Heuristic_v2,Control,68,1
Control,Heuristic_v2,Heuristic_v2,20,24
Control,Heuristic_v2,Heuristic_v2,69,10
Control,Heuristic_v2,Heuristic_v2,39,52
Control,Heuristic_v2,Control,26,43
Control,Heuristic_v2,Heuristic_v2,164,110
Control,Heuristic_v2,Heuristic_v2,60,35
Control,Heuristic_v2,Heuristic_v2,41,6
Control,Heuristic_v2,Control,26,32
Control,Heuristic_v2,Control,89,15
Control,Heuristic_v2,Heuristic_v2,54,27
Control,Heuristic_v2,Heuristic_v2,39,37
Control,Heuristic_v2,Heuristic_v2,52,25
Control,Heuristic_v2,Control,66,36
Control,Heuristic_v2,Heuristic_v2,20,9
Control,Heuristic_v2,Heuristic_v2,19,43
Control,Heuristic_v2,Heuristic_v2,70,30
Control,Heuristic_v2,Heuristic_v2,47,28
Control,Heuristic_v2,Heuristic_v2,26,72
Control,Heuristic_v2,Control,30,12
Control,Heuristic_v2,Heuristic_v2,223,46
Control,Heuristic_v2,Control,90,20
Control,Heuristic_v2,Control,102,14
Control,Heuristic_v2,Heuristic_v2,30,32
Control,Heuristic_v2,Control,100,4
Control,Heuristic_v2,Heuristic_v2,128,46
Control,Heuristic_v2,Control,76,29
Control,Heuristic_v2,Control,30,28
Control,Heuristic_v2,Control,29,12
Control,Heuristic_v2,Heuristic_v2,184,50
Control,Heuristic_v2,Heuristic_v2,41,41
Control,Heuristic_v2,Control,107,1
Control,Heuristic_v2,Control,39,13
Control,Heuristic_v2,Heuristic_v2,86,27
Control,Heuristic_v2,Control,43,15
Control,Heuristic_v2,Heuristic_v2,16,38
Control,Heuristic_v2,Heuristic_v2,28,69
Control,Heuristic_v2,Control,39,46
Control,Heuristic_v2,Heuristic_v2,22,27
Control,Heuristic_v2,Control,20,27
Control,Heuristic_v2,Heuristic_v2,31,18
Control,Heuristic_v2,Control,27,7
Control,Heuristic_v2,Heuristic_v2,79,19
Control,Heuristic_v2,Heuristic_v2,14,38
Control,Heuristic_v2,Control,20,37
Control,Heuristic_v2,Heuristic_v2,21,45
Control,Heuristic_v2,Control,20,21
Control,Heuristic_v2,Heuristic_v2,13,65
Control,Heuristic_v2,Heuristic_v2,14,84
Control,Heuristic_v2,Control,85,25
Control,Heuristic_v2,Control,14,36
Control,Heuristic_v2,Control,78,7
Control,Heuristic_v2,Heuristic_v2,72,4
Control,Heuristic_v2,Heuristic_v2,12,50
Control,Heuristic_v2,Heuristic_v2,39,8
Control,Heuristic_v2,Heuristic_v2,87,66
Control,Heuristic_v2,Heuristic_v2,31,89
Control,Heuristic_v2,Control,21,21
Control,Heuristic_v2,Heuristic_v2,39,65
Control,Heuristic_v2,Heuristic_v2,25,47
Control,Heuristic_v2,Heuristic_v2,25,43
Control,Heuristic_v2,Control,62,58
Control,Heuristic_v2,Control,51,6
Control,Heuristic_v2,Control,28,74
Control,Heuristic_v2,Control,33,21
Control,Heuristic_v2,Heuristic_v2,62,12
Control,Heuristic_v2,Control,41,42
Control,Heuristic_v2,Heuristic_v2,14,39
Control,Heuristic_v2,Control,21,40
Control,Heuristic_v2,Heuristic_v2,66,41
Control,Heuristic_v2,Heuristic_v2,132,50
Control,Heuristic_v2,Heuristic_v2,96,93
Control,Heuristic_v2,Control,68,2
Control,Heuristic_v2,Control,260,40
Control,Heuristic_v2,Heuristic_v2,222,77
Control,Heuristic_v2,Heuristic_v2,27,5
Control,Heuristic_v2,Heuristic_v2,24,78
Control,Heuristic_v2,Control,61,25
Control,Heuristic_v2,Heuristic_v2,14,32
Control,Heuristic_v2,Control,52,64
Control,Heuristic_v2,Heuristic_v2,86,21
Control,Heuristic_v2,Heuristic_v2,37,55
Control,Heuristic_v2,Heuristic_v2,29,64
Control,Heuristic_v2,Heuristic_v2,43,20
Control,Heuristic_v2,Heuristic_v2,21,31
Control,Heuristic_v2,Control,36,26
Control,Heuristic_v2,Heuristic_v2,20,18
Control,Heuristic_v2,Heuristic_v2,35,1
Control,Heuristic_v2,Heuristic_v2,14,119
Control,Heuristic_v2,Control,60,37
Control,Heuristic_v2,Heuristic_v2,18,48
Control,Heuristic_v2,Heuristic_v2,69,68
Control,Heuristic_v2,Control,53,64
Control,Heuristic_v2,Control,48,32
Control,Heuristic_v2,Control,67,39
Control,Heuristic_v2,Control,168,41
Control,Heuristic_v2,Heuristic_v2,30,66
Control,Heuristic_v2,Heuristic_v2,17,40
Control,Heuristic_v2,Heuristic_v2,18,89
Control,Heuristic_v2,Heuristic_v2,27,41
Control,Heuristic_v2,Heuristic_v2,22,21
Control,Heuristic_v2,Heuristic_v2,177,33
Control,Heuristic_v2,Heuristic_v2,25,56
Control,Heuristic_v2,Control,9,97
Control,Heuristic_v2,Heuristic_v2,16,117
Control,Heuristic_v2,Control,16,22
Control,Heuristic_v2,Control,36,7
Control,Heuristic_v2,Heuristic_v2,18,28
Control,Heuristic_v2,Control,55,2
Control,Heuristic_v2,Control,46,28
Control,Heuristic_v2,Heuristic_v2,106,42
Control,Heuristic_v2,Heuristic_v2,45,13
Control,Heuristic_v2,Control,53,41
Control,Heuristic_v2,Heuristic_v2,106,28
Control,Heuristic_v2,Heuristic_v2,174,100
Control,Heuristic_v2,Heuristic_v2,64,40
Control,Heuristic_v2,Control,18,31
Control,Heuristic_v2,Control,38,91
Control,Heuristic_v2,Control,38,64
Control,Heuristic_v2,Control,92,77
Control,Heuristic_v2,Control,58,8
Control,Heuristic_v2,Heuristic_v2,17,22
Control,Heuristic_v2,Heuristic_v2,30,11
Control,Heuristic_v2,Heuristic_v2,14,87
Control,Heuristic_v2,Heuristic_v2,20,29
Control,Heuristic_v2,Heuristic_v2,72,15
Control,Heuristic_v2,Control,24,48
Control,Heuristic_v2,Heuristic_v2,13,5
Control,Heuristic_v2,Heuristic_v2,37,46
Control,Heuristic_v2,Heuristic_v2,47,81
Control,Heuristic_v2,Heuristic_v2,12,81
Control,Heuristic_v2,Heuristic_v2,14,49
Control,Heuristic_v2,Heuristic_v2,195,13
Control,Heuristic_v2,Control,96,19
Control,Heuristic_v2,Heuristic_v2,21,1
Control,Heuristic_v2,Heuristic_v2,91,12
Control,Heuristic_v2,Heuristic_v2,19,83
Control,Heuristic_v2,Heuristic_v2,25,82
Control,Heuristic_v2,Heuristic_v2,168,24
Control,Heuristic_v2,Heuristic_v2,28,28
Control,Heuristic_v2,Heuristic_v2,40,53
Control,Heuristic_v2,Heuristic_v2,114,41
Control,Heuristic_v2,Heuristic_v2,71,33
Control,Heuristic_v2,Control,37,83
Control,Heuristic_v2,Heuristic_v2,371,13
Control,Heuristic_v2,Heuristic_v2,20,9
Control,Heuristic_v2,Heuristic_v2,63,102
Control,Heuristic_v2,Control,59,13
Control,Heuristic_v2,Control,20,38
Control,Heuristic_v2,Heuristic_v2,170,9
Control,Heuristic_v2,Heuristic_v2,70,24
Control,Heuristic_v2,Control,18,39
Control,Heuristic_v2,Heuristic_v2,83,28
Control,Heuristic_v2,Control,128,83
Control,Heuristic_v2,Control,51,0
Control,Heuristic_v2,Control,90,5
Control,Heuristic_v2,Heuristic_v2,197,104
Control,Heuristic_v2,Control,96,48
Control,Heuristic_v2,Control,43,0
Control,Heuristic_v2,Heuristic_v2,75,24
Control,Heuristic_v2,Heuristic_v2,180,57
Control,Heuristic_v2,Heuristic_v2,114,66
Control,Heuristic_v2,Heuristic_v2,44,12
Control,Heuristic_v2,Heuristic_v2,35,81
Control,Heuristic_v2,Control,29,8
Control,Heuristic_v2,Control,24,20
Control,Heuristic_v2,Control,31,5
Control,Heuristic_v2,Heuristic_v2,20,49
Control,Heuristic_v2,Heuristic_v2,35,36
Control,Heuristic_v2,Heuristic_v2,83,8
Control,Heuristic_v2,Heuristic_v2,19,85
Control,Heuristic_v2,Heuristic_v2,215,107
Control,Heuristic_v2,Heuristic_v2,18,102
Control,Heuristic_v2,Heuristic_v2,35,95
Control,Heuristic_v2,Heuristic_v2,55,88
Control,Heuristic_v2,Heuristic_v2,13,30
Control,Heuristic_v2,Control,25,12
Control,Heuristic_v2,Control,74,1
Control,Heuristic_v2,Heuristic_v2,27,39
Control,Heuristic_v2,Control,17,38
Control,Heuristic_v2,Heuristic_v2,20,40
Control,Heuristic_v2,Heuristic_v2,144,9
Control,Heuristic_v2,Heuristic_v2,52,21
Control,Heuristic_v2,Control,32,12
Control,Heuristic_v2,Control,97,30
Control,Heuristic_v2,Control,28,30
Control,Heuristic_v2,Heuristic_v2,20,13
Control,Heuristic_v2,Heuristic_v2,31,25
Control,Heuristic_v2,Heuristic_v2,44,38
Control,Heuristic_v2,Heuristic_v2,119,29
Control,Heuristic_v2,Heuristic_v2,88,10
Control,Heuristic_v2,Heuristic_v2,44,19
Control,Heuristic_v2,Control,50,52
Control,Heuristic_v2,Heuristic_v2,19,40
Control,Heuristic_v2,Heuristic_v2,58,75
Control,Heuristic_v2,Heuristic_v2,73,27
Control,Heuristic_v2,Heuristic_v2,36,43
Control,Heuristic_v2,Heuristic_v2,37,40
Control,Heuristic_v2,Heuristic_v2,97,6
Control,Heuristic_v2,Control,33,30
Control,Heuristic_v2,Heuristic_v2,77,65
Control,Heuristic_v2,Control,119,23
Control,Heuristic_v2,Heuristic_v2,54,54
Control,Heuristic_v2,Heuristic_v2,142,91
Control,Heuristic_v2,Heuristic_v2,194,16
Control,Heuristic_v2,Heuristic_v2,32,18
Control,Heuristic_v2,Heuristic_v2,58,59
Control,Heuristic_v2,Heuristic_v2,24,41
Control,Heuristic_v2,Control,88,23
Control,Heuristic_v2,Heuristic_v2,15,45
Control,Heuristic_v2,Heuristic_v2,31,46
Control,Heuristic_v2,Heuristic_v2,105,14
Control,Heuristic_v2,Heuristic_v2,20,71
Control,Heuristic_v2,Heuristic_v2,17,32
Control,Heuristic_v2,Control,183,60
Control,Heuristic_v2,Heuristic_v2,22,68
Control,Heuristic_v2,Control,53,18
Control,Heuristic_v2,Heuristic_v2,22,40
Control,Heuristic_v2,Heuristic_v2,174,43
Control,Heuristic_v2,Control,87,29
Control,Heuristic_v2,Heuristic_v2,147,48
Control,Heuristic_v2,Heuristic_v2,101,4
Control,Heuristic_v2,Control,65,4
Control,Heuristic_v2,Control,69,32
Control,Heuristic_v2,Control,34,61
Control,Heuristic_v2,Control,22,24
Control,Heuristic_v2,Control,42,14
Control,Heuristic_v2,Heuristic_v2,18,95
Control,Heuristic_v2,Heuristic_v2,66,12
Control,Heuristic_v2,Heuristic_v2,15,59
Control,Heuristic_v2,Control,32,24
Control,Heuristic_v2,Heuristic_v2,15,58
Control,Heuristic_v2,Heuristic_v2,24,70
Control,Heuristic_v2,Control,44,24
Control,Heuristic_v2,Control,63,16
Control,Heuristic_v2,Control,42,24
Control,Heuristic_v2,Heuristic_v2,48,57
Control,Heuristic_v2,Heuristic_v2,31,77
Control,Heuristic_v2,Heuristic_v2,51,50
Control,Heuristic_v2,Heuristic_v2,13,48
Control,Heuristic_v2,Heuristic_v2,100,40
Control,Heuristic_v2,Heuristic_v2,17,12
Control,Heuristic_v2,Heuristic_v2,109,1
Control,Heuristic_v2,Heuristic_v2,85,12
Control,Heuristic_v2,Heuristic_v2,128,13
Control,Heuristic_v2,Control,25,57
Control,Heuristic_v2,Control,31,27
Control,Heuristic_v2,Heuristic_v2,97,7
Control,Heuristic_v2,Heuristic_v2,36,36
Control,Heuristic_v2,Heuristic_v2,37,45
Control,Heuristic_v2,Heuristic_v2,31,45
Control,Heuristic_v2,Heuristic_v2,31,32
Control,Heuristic_v2,Heuristic_v2,17,16
Control,Heuristic_v2,Control,163,6
Control,Heuristic_v2,Heuristic_v2,52,38
Control,Heuristic_v2,Heuristic_v2,12,47
Control,Heuristic_v2,Heuristic_v2,86,27
Control,Heuristic_v2,Heuristic_v2,21,68
Control,Heuristic_v2,Heuristic_v2,22,68
Control,Heuristic_v2,Heuristic_v2,26,22
Control,Heuristic_v2,Control,163,13
Control,Heuristic_v2,Heuristic_v2,19,48
Control,Heuristic_v2,Control,39,11
Control,Heuristic_v2,Heuristic_v2,164,6
Control,Heuristic_v2,Control,126,64
Control,Heuristic_v2,Control,24,8
Control,Heuristic_v2,Control,39,24
Control,Heuristic_v2,Control,64,76
Control,Heuristic_v2,Control,27,38
Control,Heuristic_v2,Control,13,2
Control,Heuristic_v2,Heuristic_v2,58,21
Control,Heuristic_v2,Heuristic_v2,30,12
Control,Heuristic_v2,Heuristic_v2,125,13
Control,Heuristic_v2,Heuristic_v2,22,9
Control,Heuristic_v2,Heuristic_v2,18,51
Control,Heuristic_v2,Control,81,13
Control,Heuristic_v2,Control,79,4
Control,Heuristic_v2,Heuristic_v2,18,54
Control,Heuristic_v2,Control,43,20
Control,Heuristic_v2,Heuristic_v2,144,69
Control,Heuristic_v2,Control,24,35
Control,Heuristic_v2,Heuristic_v2,14,15
Control,Heuristic_v2,Control,200,1
Control,Heuristic_v2,Heuristic_v2,14,62
Control,Heuristic_v2,Control,31,12
Control,Heuristic_v2,Heuristic_v2,36,112
Control,Heuristic_v2,Heuristic_v2,22,33
Control,Heuristic_v2,Control,192,12
Control,Heuristic_v2,Heuristic_v2,24,72
Control,Heuristic_v2,Control,91,10
Control,Heuristic_v2,Control,161,63
Control,Heuristic_v2,Heuristic_v2,96,17
Control,Heuristic_v2,Heuristic_v2,77,0
Control,Heuristic_v2,Heuristic_v2,223,40
Control,Heuristic_v2,Control,188,4
Control,Heuristic_v2,Control,13,3
Control,Heuristic_v2,Heuristic_v2,104,26
Control,Heuristic_v2,Heuristic_v2,58,91
Control,Heuristic_v2,Control,75,111
Control,Heuristic_v2,Control,17,49
Control,Heuristic_v2,Control,52,8
Control,Heuristic_v2,Heuristic_v2,95,61
Control,Heuristic_v2,Heuristic_v2,72,26
Control,Heuristic_v2,Heuristic_v2,45,20
Control,Heuristic_v2,Heuristic_v2,61,18
Control,Heuristic_v2,Heuristic_v2,46,38
Control,Heuristic_v2,Heuristic_v2,109,21
Control,Heuristic_v2,Heuristic_v2,34,54
Control,Heuristic_v2,Heuristic_v2,21,76
Control,Heuristic_v2,Heuristic_v2,60,33
Control,Heuristic_v2,Control,20,70
Control,Heuristic_v2,Heuristic_v2,31,18
Control,Heuristic_v2,Heuristic_v2,31,1
Control,Heuristic_v2,Heuristic_v2,64,10
Control,Heuristic_v2,Heuristic_v2,28,12
Control,Heuristic_v2,Control,26,11
Control,Heuristic_v2,Heuristic_v2,23,63
Control,Heuristic_v2,Heuristic_v2,26,75
Control,Heuristic_v2,Heuristic_v2,32,67
Control,Heuristic_v2,Heuristic_v2,262,23
Control,Heuristic_v2,Heuristic_v2,25,48
Control,Heuristic_v2,Heuristic_v2,67,32
Control,Heuristic_v2,Heuristic_v2,104,115
Control,Heuristic_v2,Control,146,15
Control,Heuristic_v2,Heuristic_v2,28,25
Control,Heuristic_v2,Control,11,22
Control,Heuristic_v2,Heuristic_v2,17,73
Control,Heuristic_v2,Control,33,15
Control,Heuristic_v2,Heuristic_v2,35,71
Control,Heuristic_v2,Control,18,63
Control,Heuristic_v2,Heuristic_v2,50,67
Control,Heuristic_v2,Control,122,12
Control,Heuristic_v2,Control,82,10
Control,Heuristic_v2,Heuristic_v2,70,5
Control,Heuristic_v2,Control,120,37
Control,Heuristic_v2,Heuristic_v2,34,78
Control,Heuristic_v2,Control,20,62
Control,Heuristic_v2,Control,55,42
Control,Heuristic_v2,Heuristic_v2,14,36
Control,Heuristic_v2,Heuristic_v2,14,53
Control,Heuristic_v2,Heuristic_v2,17,52
Control,Heuristic_v2,Control,29,42
Control,Heuristic_v2,Heuristic_v2,258,8
Control,Heuristic_v2,Heuristic_v2,14,17
Control,Heuristic_v2,Heuristic_v2,19,25
Control,Heuristic_v2,Heuristic_v2,32,7
Control,Heuristic_v2,Heuristic_v2,60,79
Control,Heuristic_v2,Heuristic_v2,370,75
Control,Heuristic_v2,Heuristic_v2,151,54
Control,Heuristic_v2,Heuristic_v2,29,53
Control,Heuristic_v2,Heuristic_v2,20,82
Control,Heuristic_v2,Heuristic_v2,99,85
Control,Heuristic_v2,Heuristic_v2,52,14
Control,Heuristic_v2,Control,42,57
Control,Heuristic_v2,Control,50,10
Control,Heuristic_v2,Control,53,38
Control,Heuristic_v2,Control,12,124
Control,Heuristic_v2,Control,122,81
Control,Heuristic_v2,Heuristic_v2,14,156
Control,Heuristic_v2,Heuristic_v2,102,61
Control,Heuristic_v2,Heuristic_v2,29,44
Control,Heuristic_v2,Heuristic_v2,32,5
Control,Heuristic_v2,Heuristic_v2,12,36
Control,Heuristic_v2,Control,51,1
Control,Heuristic_v2,Heuristic_v2,200,22
Control,Heuristic_v2,Control,59,5
Control,Heuristic_v2,Heuristic_v2,81,83
Control,Heuristic_v2,Heuristic_v2,40,34
Control,Heuristic_v2,Control,48,9
Control,Heuristic_v2,Heuristic_v2,40,33
Control,Heuristic_v2,Heuristic_v2,164,17
Control,Heuristic_v2,Heuristic_v2,57,11
Control,Heuristic_v2,Heuristic_v2,12,75
Control,Heuristic_v2,Heuristic_v2,33,68
Control,Heuristic_v2,Heuristic_v2,12,21
Control,Heuristic_v2,Heuristic_v2,85,80
Control,Heuristic_v2,Control,130,6
Control,Heuristic_v2,Control,50,31
Control,Heuristic_v2,Control,12,31
Control,Heuristic_v2,Heuristic_v2,80,177
Control,Heuristic_v2,Heuristic_v2,37,44
Control,Heuristic_v2,Heuristic_v2,91,33
Control,Heuristic_v2,Control,63,101
Control,Heuristic_v2,Control,44,2
Control,Heuristic_v2,Control,137,1
Control,Heuristic_v2,Control,40,21
Control,Heuristic_v2,Heuristic_v2,77,25
Control,Heuristic_v2,Control,91,8
Control,Heuristic_v2,Heuristic_v2,27,73
Control,Heuristic_v2,Heuristic_v2,99,83
Control,Heuristic_v2,Control,20,8
Control,Heuristic_v2,Control,50,25
Control,Heuristic_v2,Heuristic_v2,42,1
Control,Heuristic_v2,Control,49,8
Control,Heuristic_v2,Heuristic_v2,102,40
Control,Heuristic_v2,Control,34,57
Control,Heuristic_v2,Control,26,23
Control,Heuristic_v2,Control,37,28
Control,Heuristic_v2,Control,71,79
Control,Heuristic_v2,Control,20,30
Control,Heuristic_v2,Heuristic_v2,39,47
Control,Heuristic_v2,Control,23,21
Control,Heuristic_v2,Control,31,33
Control,Heuristic_v2,Control,102,31
Control,Heuristic_v2,Heuristic_v2,82,53
Control,Heuristic_v2,Control,192,60
Control,Heuristic_v2,Heuristic_v2,43,43
Control,Heuristic_v2,Heuristic_v2,25,25
Control,Heuristic_v2,Heuristic_v2,19,3
Control,Heuristic_v2,Heuristic_v2,16,41
Control,Heuristic_v2,Control,46,10
Control,Heuristic_v2,Heuristic_v2,86,48
Control,Heuristic_v2,Heuristic_v2,40,46
Control,Heuristic_v2,Control,50,26
Control,Heuristic_v2,Control,72,52
