Heuristic_v2,Heuristic_v1,Heuristic_v1,29,55
Heuristic_v2,Heuristic_v1,Heuristic_v2,45,1
Heuristic_v2,Heuristic_v1,Heuristic_v2,118,34
Heuristic_v2,Heuristic_v1,Heuristic_v2,38,1
Heuristic_v2,Heuristic_v1,Heuristic_v2,13,28
Heuristic_v2,Heuristic_v1,Heuristic_v2,358,24
Heuristic_v2,Heuristic_v1,Heuristic_v2,70,27
Heuristic_v2,Heuristic_v1,Heuristic_v2,20,59
Heuristic_v2,Heuristic_v1,Heuristic_v1,46,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,94,2
Heuristic_v2,Heuristic_v1,Heuristic_v1,43,40
Heuristic_v2,Heuristic_v1,Heuristic_v2,33,38
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,58
Heuristic_v2,Heuristic_v1,Heuristic_v2,28,3
Heuristic_v2,Heuristic_v1,Heuristic_v2,84,40
Heuristic_v2,Heuristic_v1,Heuristic_v2,38,26
Heuristic_v2,Heuristic_v1,Heuristic_v1,52,74
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,74
Heuristic_v2,Heuristic_v1,Heuristic_v1,52,26
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,9
Heuristic_v2,Heuristic_v1,Heuristic_v1,116,37
Heuristic_v2,Heuristic_v1,Heuristic_v2,47,25
Heuristic_v2,Heuristic_v1,Heuristic_v1,55,47
Heuristic_v2,Heuristic_v1,Heuristic_v1,48,179
Heuristic_v2,Heuristic_v1,Heuristic_v2,49,16
Heuristic_v2,Heuristic_v1,Heuristic_v2,37,58
Heuristic_v2,Heuristic_v1,Heuristic_v2,27,35
Heuristic_v2,Heuristic_v1,Heuristic_v1,23,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,32,42
Heuristic_v2,Heuristic_v1,Heuristic_v2,32,44
Heuristic_v2,Heuristic_v1,Heuristic_v2,20,52
Heuristic_v2,Heuristic_v1,Heuristic_v1,17,12
Heuristic_v2,Heuristic_v1,Heuristic_v2,125,29
Heuristic_v2,Heuristic_v1,Heuristic_v1,58,27
Heuristic_v2,Heuristic_v1,Heuristic_v2,15,26
Heuristic_v2,Heuristic_v1,Heuristic_v2,39,35
Heuristic_v2,Heuristic_v1,Heuristic_v2,24,53
Heuristic_v2,Heuristic_v1,Heuristic_v1,32,11
Heuristic_v2,Heuristic_v1,Heuristic_v1,34,70
Heuristic_v2,Heuristic_v1,Heuristic_v1,14,7
Heuristic_v2,Heuristic_v1,Heuristic_v2,137,9
Heuristic_v2,Heuristic_v1,Heuristic_v2,72,32
Heuristic_v2,Heuristic_v1,Heuristic_v1,86,7
Heuristic_v2,Heuristic_v1,Heuristic_v1,71,29
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,2
Heuristic_v2,Heuristic_v1,Heuristic_v2,90,52
Heuristic_v2,Heuristic_v1,Heuristic_v2,334,5
Heuristic_v2,Heuristic_v1,Heuristic_v1,50,2
Heuristic_v2,Heuristic_v1,Heuristic_v1,38,10
Heuristic_v2,Heuristic_v1,Heuristic_v1,220,57
Heuristic_v2,Heuristic_v1,Heuristic_v2,26,47
Heuristic_v2,Heuristic_v1,Heuristic_v1,31,25
Heuristic_v2,Heuristic_v1,Heuristic_v1,93,72
Heuristic_v2,Heuristic_v1,Heuristic_v2,15,7
Heuristic_v2,Heuristic_v1,Heuristic_v2,25,24
Heuristic_v2,Heuristic_v1,Heuristic_v2,78,14
Heuristic_v2,Heuristic_v1,Heuristic_v1,26,25
Heuristic_v2,Heuristic_v1,Heuristic_v2,56,7
Heuristic_v2,Heuristic_v1,Heuristic_v1,16,9
Heuristic_v2,Heuristic_v1,Heuristic_v1,87,48
Heuristic_v2,Heuristic_v1,Heuristic_v2,14,14
Heuristic_v2,Heuristic_v1,Heuristic_v2,51,42
Heuristic_v2,Heuristic_v1,Heuristic_v1,49,69
Heuristic_v2,Heuristic_v1,Heuristic_v1,116,56
Heuristic_v2,Heuristic_v1,Heuristic_v1,63,32
Heuristic_v2,Heuristic_v1,Heuristic_v1,33,21
Heuristic_v2,Heuristic_v1,Heuristic_v1,177,30
Heuristic_v2,Heuristic_v1,Heuristic_v1,42,22
Heuristic_v2,Heuristic_v1,Heuristic_v2,42,21
Heuristic_v2,Heuristic_v1,Heuristic_v2,39,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,151,1
Heuristic_v2,Heuristic_v1,Heuristic_v2,53,59
Heuristic_v2,Heuristic_v1,Heuristic_v2,223,55
Heuristic_v2,Heuristic_v1,Heuristic_v1,50,24
Heuristic_v2,Heuristic_v1,Heuristic_v1,105,26
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,34
Heuristic_v2,Heuristic_v1,Heuristic_v2,35,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,31,14
Heuristic_v2,Heuristic_v1,Heuristic_v2,15,28
Heuristic_v2,Heuristic_v1,Heuristic_v1,19,48
Heuristic_v2,Heuristic_v1,Heuristic_v2,29,1
Heuristic_v2,Heuristic_v1,Heuristic_v2,45,19
Heuristic_v2,Heuristic_v1,Heuristic_v1,363,61
Heuristic_v2,Heuristic_v1,Heuristic_v2,34,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,90,3
Heuristic_v2,Heuristic_v1,Heuristic_v1,13,31
Heuristic_v2,Heuristic_v1,Heuristic_v2,12,173
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,36
Heuristic_v2,Heuristic_v1,Heuristic_v2,164,36
Heuristic_v2,Heuristic_v1,Heuristic_v2,14,13
Heuristic_v2,Heuristic_v1,Heuristic_v2,157,8
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,20
Heuristic_v2,Heuristic_v1,Heuristic_v2,33,74
Heuristic_v2,Heuristic_v1,Heuristic_v2,37,2
Heuristic_v2,Heuristic_v1,Heuristic_v2,172,31
Heuristic_v2,Heuristic_v1,Heuristic_v2,13,50
Heuristic_v2,Heuristic_v1,Heuristic_v2,120,8
Heuristic_v2,Heuristic_v1,Heuristic_v1,32,26
Heuristic_v2,Heuristic_v1,Heuristic_v1,32,52
Heuristic_v2,Heuristic_v1,Heuristic_v1,104,29
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,28
Heuristic_v2,Heuristic_v1,Heuristic_v2,22,47
Heuristic_v2,Heuristic_v1,Heuristic_v2,17,31
Heuristic_v2,Heuristic_v1,Heuristic_v2,160,24
Heuristic_v2,Heuristic_v1,Heuristic_v1,66,7
Heuristic_v2,Heuristic_v1,Heuristic_v2,49,44
Heuristic_v2,Heuristic_v1,Heuristic_v2,104,42
Heuristic_v2,Heuristic_v1,Heuristic_v2,25,8
Heuristic_v2,Heuristic_v1,Heuristic_v2,14,9
Heuristic_v2,Heuristic_v1,Heuristic_v1,34,31
Heuristic_v2,Heuristic_v1,Heuristic_v2,58,13
Heuristic_v2,Heuristic_v1,Heuristic_v2,167,30
Heuristic_v2,Heuristic_v1,Heuristic_v2,46,16
Heuristic_v2,Heuristic_v1,Heuristic_v2,34,42
Heuristic_v2,Heuristic_v1,Heuristic_v2,17,72
Heuristic_v2,Heuristic_v1,Heuristic_v2,51,22
Heuristic_v2,Heuristic_v1,Heuristic_v2,125,20
Heuristic_v2,Heuristic_v1,Heuristic_v2,15,16
Heuristic_v2,Heuristic_v1,Heuristic_v1,40,13
Heuristic_v2,Heuristic_v1,Heuristic_v1,87,25
Heuristic_v2,Heuristic_v1,Heuristic_v2,60,57
Heuristic_v2,Heuristic_v1,Heuristic_v2,30,21
Heuristic_v2,Heuristic_v1,Heuristic_v1,29,60
Heuristic_v2,Heuristic_v1,Heuristic_v2,233,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,13,11
Heuristic_v2,Heuristic_v1,Heuristic_v1,137,2
Heuristic_v2,Heuristic_v1,Heuristic_v2,196,9
Heuristic_v2,Heuristic_v1,Heuristic_v1,21,43
Heuristic_v2,Heuristic_v1,Heuristic_v2,22,109
Heuristic_v2,Heuristic_v1,Heuristic_v2,35,61
Heuristic_v2,Heuristic_v1,Heuristic_v1,162,38
Heuristic_v2,Heuristic_v1,Heuristic_v1,22,45
Heuristic_v2,Heuristic_v1,Heuristic_v1,24,25
Heuristic_v2,Heuristic_v1,Heuristic_v2,40,3
Heuristic_v2,Heuristic_v1,Heuristic_v2,77,8
Heuristic_v2,Heuristic_v1,Heuristic_v2,279,27
Heuristic_v2,Heuristic_v1,Heuristic_v1,56,36
Heuristic_v2,Heuristic_v1,Heuristic_v1,41,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,10,32
Heuristic_v2,Heuristic_v1,Heuristic_v2,41,47
Heuristic_v2,Heuristic_v1,Heuristic_v2,95,39
Heuristic_v2,Heuristic_v1,Heuristic_v2,20,73
Heuristic_v2,Heuristic_v1,Heuristic_v2,12,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,33,26
Heuristic_v2,Heuristic_v1,Heuristic_v2,92,20
Heuristic_v2,Heuristic_v1,Heuristic_v2,30,44
Heuristic_v2,Heuristic_v1,Heuristic_v2,49,6
Heuristic_v2,Heuristic_v1,Heuristic_v1,48,10
Heuristic_v2,Heuristic_v1,Heuristic_v2,50,19
Heuristic_v2,Heuristic_v1,Heuristic_v1,17,1
Heuristic_v2,Heuristic_v1,Heuristic_v1,53,108
Heuristic_v2,Heuristic_v1,Heuristic_v2,44,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,14,9
Heuristic_v2,Heuristic_v1,Heuristic_v2,239,7
Heuristic_v2,Heuristic_v1,Heuristic_v2,105,33
Heuristic_v2,Heuristic_v1,Heuristic_v2,164,21
Heuristic_v2,Heuristic_v1,Heuristic_v1,119,14
Heuristic_v2,Heuristic_v1,Heuristic_v1,84,26
Heuristic_v2,Heuristic_v1,Heuristic_v1,13,10
Heuristic_v2,Heuristic_v1,Heuristic_v2,77,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,87
Heuristic_v2,Heuristic_v1,Heuristic_v2,20,29
Heuristic_v2,Heuristic_v1,Heuristic_v2,29,27
Heuristic_v2,Heuristic_v1,Heuristic_v2,29,20
Heuristic_v2,Heuristic_v1,Heuristic_v1,57,12
Heuristic_v2,Heuristic_v1,Heuristic_v2,24,7
Heuristic_v2,Heuristic_v1,Heuristic_v1,55,47
Heuristic_v2,Heuristic_v1,Heuristic_v2,71,31
Heuristic_v2,Heuristic_v1,Heuristic_v1,77,14
Heuristic_v2,Heuristic_v1,Heuristic_v1,88,66
Heuristic_v2,Heuristic_v1,Heuristic_v2,51,34
Heuristic_v2,Heuristic_v1,Heuristic_v1,14,49
Heuristic_v2,Heuristic_v1,Heuristic_v2,14,13
Heuristic_v2,Heuristic_v1,Heuristic_v2,26,16
Heuristic_v2,Heuristic_v1,Heuristic_v2,62,8
Heuristic_v2,Heuristic_v1,Heuristic_v1,76,46
Heuristic_v2,Heuristic_v1,Heuristic_v2,133,41
Heuristic_v2,Heuristic_v1,Heuristic_v2,50,13
Heuristic_v2,Heuristic_v1,Heuristic_v2,87,16
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,14
Heuristic_v2,Heuristic_v1,Heuristic_v2,28,20
Heuristic_v2,Heuristic_v1,Heuristic_v2,19,11
Heuristic_v2,Heuristic_v1,Heuristic_v2,22,42
Heuristic_v2,Heuristic_v1,Heuristic_v2,61,49
Heuristic_v2,Heuristic_v1,Heuristic_v2,37,66
Heuristic_v2,Heuristic_v1,Heuristic_v2,32,51
Heuristic_v2,Heuristic_v1,Heuristic_v1,14,80
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,48
Heuristic_v2,Heuristic_v1,Heuristic_v1,83,1
Heuristic_v2,Heuristic_v1,Heuristic_v2,36,91
Heuristic_v2,Heuristic_v1,Heuristic_v2,67,2
Heuristic_v2,Heuristic_v1,Heuristic_v2,19,6
Heuristic_v2,Heuristic_v1,Heuristic_v2,121,24
Heuristic_v2,Heuristic_v1,Heuristic_v1,26,52
Heuristic_v2,Heuristic_v1,Heuristic_v1,18,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,20,27
Heuristic_v2,Heuristic_v1,Heuristic_v2,57,12
Heuristic_v2,Heuristic_v1,Heuristic_v2,30,62
Heuristic_v2,Heuristic_v1,Heuristic_v2,72,20
Heuristic_v2,Heuristic_v1,Heuristic_v2,51,15
Heuristic_v2,Heuristic_v1,Heuristic_v1,70,2
Heuristic_v2,Heuristic_v1,Heuristic_v1,37,8
Heuristic_v2,Heuristic_v1,Heuristic_v2,74,60
Heuristic_v2,Heuristic_v1,Heuristic_v2,25,27
Heuristic_v2,Heuristic_v1,Heuristic_v2,54,6
Heuristic_v2,Heuristic_v1,Heuristic_v1,133,22
Heuristic_v2,Heuristic_v1,Heuristic_v2,197,51
Heuristic_v2,Heuristic_v1,Heuristic_v2,86,58
Heuristic_v2,Heuristic_v1,Heuristic_v2,24,10
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,3
Heuristic_v2,Heuristic_v1,Heuristic_v1,11,117
Heuristic_v2,Heuristic_v1,Heuristic_v2,43,14
Heuristic_v2,Heuristic_v1,Heuristic_v2,23,4
Heuristic_v2,Heuristic_v1,Heuristic_v2,47,44
Heuristic_v2,Heuristic_v1,Heuristic_v1,23,1
Heuristic_v2,Heuristic_v1,Heuristic_v1,54,60
Heuristic_v2,Heuristic_v1,Heuristic_v1,476,77
Heuristic_v2,Heuristic_v1,Heuristic_v1,54,8
Heuristic_v2,Heuristic_v1,Heuristic_v2,157,3
Heuristic_v2,Heuristic_v1,Heuristic_v1,235,83
Heuristic_v2,Heuristic_v1,Heuristic_v2,55,2
Heuristic_v2,Heuristic_v1,Heuristic_v2,33,22
Heuristic_v2,Heuristic_v1,Heuristic_v1,20,5
Heuristic_v2,Heuristic_v1,Heuristic_v1,37,2
Heuristic_v2,Heuristic_v1,Heuristic_v2,45,8
Heuristic_v2,Heuristic_v1,Heuristic_v1,105,25
Heuristic_v2,Heuristic_v1,Heuristic_v2,11,87
Heuristic_v2,Heuristic_v1,Heuristic_v1,52,21
Heuristic_v2,Heuristic_v1,Heuristic_v2,27,11
Heuristic_v2,Heuristic_v1,Heuristic_v2,58,3
Heuristic_v2,Heuristic_v1,Heuristic_v2,32,23
Heuristic_v2,Heuristic_v1,Heuristic_v2,11,80
Heuristic_v2,Heuristic_v1,Heuristic_v1,59,15
Heuristic_v2,Heuristic_v1,Heuristic_v1,124,27
Heuristic_v2,Heuristic_v1,Heuristic_v2,46,4
Heuristic_v2,Heuristic_v1,Heuristic_v2,61,18
Heuristic_v2,Heuristic_v1,Heuristic_v2,17,25
Heuristic_v2,Heuristic_v1,Heuristic_v2,30,83
Heuristic_v2,Heuristic_v1,Heuristic_v2,25,12
Heuristic_v2,Heuristic_v1,Heuristic_v1,76,47
Heuristic_v2,Heuristic_v1,Heuristic_v2,17,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,60,24
Heuristic_v2,Heuristic_v1,Heuristic_v1,39,8
Heuristic_v2,Heuristic_v1,Heuristic_v1,38,59
Heuristic_v2,Heuristic_v1,Heuristic_v1,42,35
Heuristic_v2,Heuristic_v1,Heuristic_v1,93,35
Heuristic_v2,Heuristic_v1,Heuristic_v2,17,11
Heuristic_v2,Heuristic_v1,Heuristic_v2,117,9
Heuristic_v2,Heuristic_v1,Heuristic_v1,15,53
Heuristic_v2,Heuristic_v1,Heuristic_v1,85,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,20,21
Heuristic_v2,Heuristic_v1,Heuristic_v2,24,18
Heuristic_v2,Heuristic_v1,Heuristic_v1,164,40
Heuristic_v2,Heuristic_v1,Heuristic_v2,13,38
Heuristic_v2,Heuristic_v1,Heuristic_v2,30,33
Heuristic_v2,Heuristic_v1,Heuristic_v2,57,2
Heuristic_v2,Heuristic_v1,Heuristic_v2,66,19
Heuristic_v2,Heuristic_v1,Heuristic_v1,50,28
Heuristic_v2,Heuristic_v1,Heuristic_v1,42,12
Heuristic_v2,Heuristic_v1,Heuristic_v2,72,10
Heuristic_v2,Heuristic_v1,Heuristic_v1,105,31
Heuristic_v2,Heuristic_v1,Heuristic_v2,53,47
Heuristic_v2,Heuristic_v1,Heuristic_v1,212,50
Heuristic_v2,Heuristic_v1,Heuristic_v1,88,51
Heuristic_v2,Heuristic_v1,Heuristic_v2,95,29
Heuristic_v2,Heuristic_v1,Heuristic_v2,319,55
Heuristic_v2,Heuristic_v1,Heuristic_v2,47,3
Heuristic_v2,Heuristic_v1,Heuristic_v1,15,51
Heuristic_v2,Heuristic_v1,Heuristic_v2,14,4
Heuristic_v2,Heuristic_v1,Heuristic_v2,122,48
Heuristic_v2,Heuristic_v1,Heuristic_v1,46,6
Heuristic_v2,Heuristic_v1,Heuristic_v2,40,7
Heuristic_v2,Heuristic_v1,Heuristic_v1,29,33
Heuristic_v2,Heuristic_v1,Heuristic_v2,13,32
Heuristic_v2,Heuristic_v1,Heuristic_v1,83,3
Heuristic_v2,Heuristic_v1,Heuristic_v2,11,30
Heuristic_v2,Heuristic_v1,Heuristic_v2,65,7
Heuristic_v2,Heuristic_v1,Heuristic_v1,39,54
Heuristic_v2,Heuristic_v1,Heuristic_v1,299,1
Heuristic_v2,Heuristic_v1,Heuristic_v2,59,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,34,5
Heuristic_v2,Heuristic_v1,Heuristic_v1,90,26
Heuristic_v2,Heuristic_v1,Heuristic_v2,124,6
Heuristic_v2,Heuristic_v1,Heuristic_v2,101,39
Heuristic_v2,Heuristic_v1,Heuristic_v2,32,5
Heuristic_v2,Heuristic_v1,Heuristic_v2,21,23
Heuristic_v2,Heuristic_v1,Heuristic_v2,36,27
Heuristic_v2,Heuristic_v1,Heuristic_v2,99,30
Heuristic_v2,Heuristic_v1,Heuristic_v1,24,9
Heuristic_v2,Heuristic_v1,Heuristic_v2,163,28
Heuristic_v2,Heuristic_v1,Heuristic_v2,63,26
Heuristic_v2,Heuristic_v1,Heuristic_v2,39,26
Heuristic_v2,Heuristic_v1,Heuristic_v2,147,0
Heuristic_v2,Heuristic_v1,Heuristic_v2,39,64
Heuristic_v2,Heuristic_v1,Heuristic_v2,11,44
Heuristic_v2,Heuristic_v1,Heuristic_v2,16,30
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,26
Heuristic_v2,Heuristic_v1,Heuristic_v1,51,37
Heuristic_v2,Heuristic_v1,Heuristic_v2,19,3
Heuristic_v2,Heuristic_v1,Heuristic_v2,54,40
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,12
Heuristic_v2,Heuristic_v1,Heuristic_v1,103,30
Heuristic_v2,Heuristic_v1,Heuristic_v1,37,2
Heuristic_v2,Heuristic_v1,Heuristic_v1,34,30
Heuristic_v2,Heuristic_v1,Heuristic_v2,31,4
Heuristic_v2,Heuristic_v1,Heuristic_v1,25,45
Heuristic_v2,Heuristic_v1,Heuristic_v1,20,15
Heuristic_v2,Heuristic_v1,Heuristic_v2,67,10
Heuristic_v2,Heuristic_v1,Heuristic_v2,17,36
Heuristic_v2,Heuristic_v1,Heuristic_v2,31,17
Heuristic_v2,Heuristic_v1,Heuristic_v2,65,39
Heuristic_v2,Heuristic_v1,Heuristic_v1,81,15
Heuristic_v2,Heuristic_v1,Heuristic_v1,131,20
Heuristic_v2,Heuristic_v1,Heuristic_v1,105,5
Heuristic_v2,Heuristic_v1,Heuristic_v1,51,79
Heuristic_v2,Heuristic_v1,Heuristic_v2,215,2
Heuristic_v2,Heuristic_v1,Heuristic_v1,68,21
Heuristic_v2,Heuristic_v1,Heuristic_v2,46,40
Heuristic_v2,Heuristic_v1,Heuristic_v1,26,29
Heuristic_v2,Heuristic_v1,Heuristic_v2,13,15
Heuristic_v2,Heuristic_v1,Heuristic_v1,100,32
Heuristic_v2,Heuristic_v1,Heuristic_v2,146,3
Heuristic_v2,Heuristic_v1,Heuristic_v2,37,51
Heuristic_v2,Heuristic_v1,Heuristic_v2,23,14
Heuristic_v2,Heuristic_v1,Heuristic_v1,18,7
Heuristic_v2,Heuristic_v1,Heuristic_v2,19,17
Heuristic_v2,Heuristic_v1,Heuristic_v2,55,25
Heuristic_v2,Heuristic_v1,Heuristic_v2,18,66
Heuristic_v2,Heuristic_v1,Heuristic_v1,128,53
Heuristic_v2,Heuristic_v1,Heuristic_v1,77,17
Heuristic_v2,Heuristic_v1,Heuristic_v2,90,3
Heuristic_v2,Heuristic_v1,Heuristic_v1,43,20
Heuristic_v2,Heuristic_v1,Heuristic_v2,124,7
