Adversarial,Heuristic_v2,Adversarial,25,21
Adversarial,Heuristic_v2,Heuristic_v2,21,55
Adversarial,Heuristic_v2,Adversarial,87,2
Adversarial,Heuristic_v2,Adversarial,16,45
Adversarial,Heuristic_v2,Heuristic_v2,20,36
Adversarial,Heuristic_v2,Adversarial,10,121
Adversarial,Heuristic_v2,Heuristic_v2,20,75
Adversarial,Heuristic_v2,Heuristic_v2,49,40
Adversarial,Heuristic_v2,Heuristic_v2,246,137
Adversarial,Heuristic_v2,Heuristic_v2,24,28
Adversarial,Heuristic_v2,Heuristic_v2,27,70
Adversarial,Heuristic_v2,Heuristic_v2,270,114
Adversarial,Heuristic_v2,Adversarial,111,79
Adversarial,Heuristic_v2,Adversarial,14,24
Adversarial,Heuristic_v2,Heuristic_v2,104,24
Adversarial,Heuristic_v2,Heuristic_v2,171,17
Adversarial,Heuristic_v2,Heuristic_v2,20,33
Adversarial,Heuristic_v2,Adversarial,110,10
Adversarial,Heuristic_v2,Heuristic_v2,13,62
Adversarial,Heuristic_v2,Adversarial,101,64
Adversarial,Heuristic_v2,Adversarial,176,1
Adversarial,Heuristic_v2,Heuristic_v2,30,12
Adversarial,Heuristic_v2,Heuristic_v2,87,28
Adversarial,Heuristic_v2,Heuristic_v2,25,7
Adversarial,Heuristic_v2,Heuristic_v2,132,45
Adversarial,Heuristic_v2,Heuristic_v2,120,71
Adversarial,Heuristic_v2,Heuristic_v2,30,25
Adversarial,Heuristic_v2,Heuristic_v2,38,11
Adversarial,Heuristic_v2,Adversarial,98,19
Adversarial,Heuristic_v2,Adversarial,47,12
Adversarial,Heuristic_v2,Heuristic_v2,38,53
Adversarial,Heuristic_v2,Heuristic_v2,63,35
Adversarial,Heuristic_v2,Heuristic_v2,21,62
Adversarial,Heuristic_v2,Adversarial,79,31
Adversarial,Heuristic_v2,Heuristic_v2,25,18
Adversarial,Heuristic_v2,Adversarial,113,18
Adversarial,Heuristic_v2,Heuristic_v2,32,39
Adversarial,Heuristic_v2,Heuristic_v2,30,36
Adversarial,Heuristic_v2,Adversarial,183,20
Adversarial,Heuristic_v2,Adversarial,19,5
Adversarial,Heuristic_v2,Heuristic_v2,58,24
Adversarial,Heuristic_v2,Heuristic_v2,33,4
Adversarial,Heuristic_v2,Heuristic_v2,156,12
Adversarial,Heuristic_v2,Heuristic_v2,13,20
Adversarial,Heuristic_v2,Adversarial,28,31
Adversarial,Heuristic_v2,Adversarial,312,55
Adversarial,Heuristic_v2,Heuristic_v2,22,80
Adversarial,Heuristic_v2,Adversarial,98,2
Adversarial,Heuristic_v2,Adversarial,29,0
Adversarial,Heuristic_v2,Heuristic_v2,84,8
Adversarial,Heuristic_v2,Heuristic_v2,46,87
Adversarial,Heuristic_v2,Heuristic_v2,130,150
Adversarial,Heuristic_v2,Heuristic_v2,53,43
Adversarial,Heuristic_v2,Heuristic_v2,75,53
Adversarial,Heuristic_v2,Heuristic_v2,130,24
Adversarial,Heuristic_v2,Heuristic_v2,27,36
Adversarial,Heuristic_v2,Heuristic_v2,13,48
Adversarial,Heuristic_v2,Heuristic_v2,83,10
Adversarial,Heuristic_v2,Heuristic_v2,34,69
Adversarial,Heuristic_v2,Adversarial,210,8
Adversarial,Heuristic_v2,Heuristic_v2,14,84
Adversarial,Heuristic_v2,Adversarial,22,24
Adversarial,Heuristic_v2,Adversarial,237,15
Adversarial,Heuristic_v2,Heuristic_v2,90,27
Adversarial,Heuristic_v2,Adversarial,141,51
Adversarial,Heuristic_v2,Adversarial,154,90
Adversarial,Heuristic_v2,Heuristic_v2,18,35
Adversarial,Heuristic_v2,Adversarial,42,23
Adversarial,Heuristic_v2,Heuristic_v2,26,56
Adversarial,Heuristic_v2,Heuristic_v2,80,102
Adversarial,Heuristic_v2,Heuristic_v2,15,17
Adversarial,Heuristic_v2,Adversarial,22,8
Adversarial,Heuristic_v2,Heuristic_v2,66,26
Adversarial,Heuristic_v2,Adversarial,12,21
Adversarial,Heuristic_v2,Adversarial,98,2
Adversarial,Heuristic_v2,Adversarial,13,2
Adversarial,Heuristic_v2,Adversarial,15,31
Adversarial,Heuristic_v2,Heuristic_v2,147,4
Adversarial,Heuristic_v2,Heuristic_v2,30,33
Adversarial,Heuristic_v2,Adversarial,80,5
Adversarial,Heuristic_v2,Heuristic_v2,18,135
Adversarial,Heuristic_v2,Adversarial,36,29
Adversarial,Heuristic_v2,Heuristic_v2,70,7
Adversarial,Heuristic_v2,Heuristic_v2,78,23
Adversarial,Heuristic_v2,Adversarial,65,9
Adversarial,Heuristic_v2,Adversarial,99,36
Adversarial,Heuristic_v2,Adversarial,32,68
Adversarial,Heuristic_v2,Adversarial,22,50
Adversarial,Heuristic_v2,Adversarial,88,26
Adversarial,Heuristic_v2,Heuristic_v2,51,68
Adversarial,Heuristic_v2,Adversarial,47,4
Adversarial,Heuristic_v2,Adversarial,24,5
Adversarial,Heuristic_v2,Adversarial,43,35
Adversarial,Heuristic_v2,Heuristic_v2,32,69
Adversarial,Heuristic_v2,Heuristic_v2,50,30
Adversarial,Heuristic_v2,Adversarial,52,13
Adversarial,Heuristic_v2,Adversarial,41,39
Adversarial,Heuristic_v2,Adversarial,45,35
Adversarial,Heuristic_v2,Adversarial,85,1
Adversarial,Heuristic_v2,Heuristic_v2,13,32
Adversarial,Heuristic_v2,Heuristic_v2,48,16
Adversarial,Heuristic_v2,Heuristic_v2,140,44
Adversarial,Heuristic_v2,Heuristic_v2,96,44
Adversarial,Heuristic_v2,Heuristic_v2,35,43
Adversarial,Heuristic_v2,Heuristic_v2,16,57
Adversarial,Heuristic_v2,Adversarial,38,40
Adversarial,Heuristic_v2,Adversarial,55,2
Adversarial,Heuristic_v2,Adversarial,89,7
Adversarial,Heuristic_v2,Adversarial,70,78
Adversarial,Heuristic_v2,Heuristic_v2,37,16
Adversarial,Heuristic_v2,Adversarial,38,35
Adversarial,Heuristic_v2,Heuristic_v2,23,74
Adversarial,Heuristic_v2,Adversarial,67,57
Adversarial,Heuristic_v2,Adversarial,12,52
Adversarial,Heuristic_v2,Heuristic_v2,80,7
Adversarial,Heuristic_v2,Heuristic_v2,82,143
Adversarial,Heuristic_v2,Heuristic_v2,151,124
Adversarial,Heuristic_v2,Heuristic_v2,33,8
Adversarial,Heuristic_v2,Heuristic_v2,78,117
Adversarial,Heuristic_v2,Heuristic_v2,41,74
Adversarial,Heuristic_v2,Heuristic_v2,33,50
Adversarial,Heuristic_v2,Adversarial,120,16
Adversarial,Heuristic_v2,Heuristic_v2,140,9
Adversarial,Heuristic_v2,Heuristic_v2,16,20
Adversarial,Heuristic_v2,Heuristic_v2,114,28
Adversarial,Heuristic_v2,Heuristic_v2,40,10
Adversarial,Heuristic_v2,Heuristic_v2,172,49
Adversarial,Heuristic_v2,Adversarial,68,68
Adversarial,Heuristic_v2,Heuristic_v2,171,11
Adversarial,Heuristic_v2,Adversarial,87,3
Adversarial,Heuristic_v2,Adversarial,72,3
Adversarial,Heuristic_v2,Adversarial,39,1
Adversarial,Heuristic_v2,Heuristic_v2,31,57
Adversarial,Heuristic_v2,Heuristic_v2,18,33
Adversarial,Heuristic_v2,Heuristic_v2,214,37
Adversarial,Heuristic_v2,Adversarial,185,9
Adversarial,Heuristic_v2,Heuristic_v2,50,38
Adversarial,Heuristic_v2,Heuristic_v2,41,4
Adversarial,Heuristic_v2,Heuristic_v2,23,28
Adversarial,Heuristic_v2,Adversarial,228,25
Adversarial,Heuristic_v2,Heuristic_v2,37,8
Adversarial,Heuristic_v2,Adversarial,125,26
Adversarial,Heuristic_v2,Adversarial,90,38
Adversarial,Heuristic_v2,Heuristic_v2,343,14
Adversarial,Heuristic_v2,Heuristic_v2,81,10
Adversarial,Heuristic_v2,Heuristic_v2,34,47
Adversarial,Heuristic_v2,Heuristic_v2,113,31
Adversarial,Heuristic_v2,Adversarial,89,20
Adversarial,Heuristic_v2,Heuristic_v2,33,76
Adversarial,Heuristic_v2,Heuristic_v2,83,79
Adversarial,Heuristic_v2,Adversarial,46,10
Adversarial,Heuristic_v2,Adversarial,21,24
Adversarial,Heuristic_v2,Heuristic_v2,93,77
Adversarial,Heuristic_v2,Adversarial,130,47
Adversarial,Heuristic_v2,Heuristic_v2,161,60
Adversarial,Heuristic_v2,Heuristic_v2,105,32
Adversarial,Heuristic_v2,Adversarial,25,9
Adversarial,Heuristic_v2,Adversarial,25,32
Adversarial,Heuristic_v2,Adversarial,36,73
Adversarial,Heuristic_v2,Heuristic_v2,55,60
Adversarial,Heuristic_v2,Heuristic_v2,90,30
Adversarial,Heuristic_v2,Heuristic_v2,129,67
Adversarial,Heuristic_v2,Heuristic_v2,87,13
Adversarial,Heuristic_v2,Adversarial,100,4
Adversarial,Heuristic_v2,Heuristic_v2,45,37
Adversarial,Heuristic_v2,Heuristic_v2,176,54
Adversarial,Heuristic_v2,Heuristic_v2,123,20
Adversarial,Heuristic_v2,Heuristic_v2,29,124
Adversarial,Heuristic_v2,Heuristic_v2,45,45
Adversarial,Heuristic_v2,Adversarial,112,53
Adversarial,Heuristic_v2,Heuristic_v2,122,28
Adversarial,Heuristic_v2,Heuristic_v2,90,11
Adversarial,Heuristic_v2,Heuristic_v2,33,43
Adversarial,Heuristic_v2,Heuristic_v2,155,20
Adversarial,Heuristic_v2,Adversarial,49,32
Adversarial,Heuristic_v2,Adversarial,22,15
Adversarial,Heuristic_v2,Heuristic_v2,19,7
Adversarial,Heuristic_v2,Heuristic_v2,279,7
Adversarial,Heuristic_v2,Heuristic_v2,97,14
Adversarial,Heuristic_v2,Heuristic_v2,240,23
Adversarial,Heuristic_v2,Adversarial,12,44
Adversarial,Heuristic_v2,Adversarial,39,9
Adversarial,Heuristic_v2,Heuristic_v2,26,15
Adversarial,Heuristic_v2,Heuristic_v2,144,18
Adversarial,Heuristic_v2,Heuristic_v2,19,31
Adversarial,Heuristic_v2,Heuristic_v2,148,29
Adversarial,Heuristic_v2,Heuristic_v2,231,68
Adversarial,Heuristic_v2,Heuristic_v2,59,13
Adversarial,Heuristic_v2,Heuristic_v2,90,36
Adversarial,Heuristic_v2,Adversarial,32,27
Adversarial,Heuristic_v2,Adversarial,16,80
Adversarial,Heuristic_v2,Heuristic_v2,58,29
Adversarial,Heuristic_v2,Heuristic_v2,153,160
Adversarial,Heuristic_v2,Adversarial,374,28
Adversarial,Heuristic_v2,Heuristic_v2,179,16
Adversarial,Heuristic_v2,Adversarial,85,27
Adversarial,Heuristic_v2,Heuristic_v2,134,21
Adversarial,Heuristic_v2,Heuristic_v2,23,20
Adversarial,Heuristic_v2,Heuristic_v2,96,54
Adversarial,Heuristic_v2,Heuristic_v2,13,15
Adversarial,Heuristic_v2,Heuristic_v2,28,7
Adversarial,Heuristic_v2,Adversarial,50,16
Adversarial,Heuristic_v2,Heuristic_v2,36,22
Adversarial,Heuristic_v2,Heuristic_v2,152,33
Adversarial,Heuristic_v2,Heuristic_v2,53,51
Adversarial,Heuristic_v2,Adversarial,12,17
Adversarial,Heuristic_v2,Adversarial,214,7
Adversarial,Heuristic_v2,Heuristic_v2,16,23
Adversarial,Heuristic_v2,Adversarial,101,1
Adversarial,Heuristic_v2,Heuristic_v2,25,73
Adversarial,Heuristic_v2,Heuristic_v2,46,89
Adversarial,Heuristic_v2,Heuristic_v2,15,29
Adversarial,Heuristic_v2,Heuristic_v2,12,32
Adversarial,Heuristic_v2,Heuristic_v2,14,47
Adversarial,Heuristic_v2,Adversarial,16,22
Adversarial,Heuristic_v2,Adversarial,90,8
Adversarial,Heuristic_v2,Heuristic_v2,58,8
Adversarial,Heuristic_v2,Adversarial,28,64
Adversarial,Heuristic_v2,Adversarial,62,7
Adversarial,Heuristic_v2,Heuristic_v2,43,27
Adversarial,Heuristic_v2,Adversarial,28,14
Adversarial,Heuristic_v2,Heuristic_v2,23,31
Adversarial,Heuristic_v2,Heuristic_v2,15,6
Adversarial,Heuristic_v2,Adversarial,89,91
Adversarial,Heuristic_v2,Adversarial,23,7
Adversarial,Heuristic_v2,Heuristic_v2,157,6
Adversarial,Heuristic_v2,Heuristic_v2,49,20
Adversarial,Heuristic_v2,Adversarial,22,43
Adversarial,Heuristic_v2,Heuristic_v2,117,137
Adversarial,Heuristic_v2,Heuristic_v2,16,43
Adversarial,Heuristic_v2,Adversarial,41,63
Adversarial,Heuristic_v2,Heuristic_v2,12,15
Adversarial,Heuristic_v2,Adversarial,38,10
Adversarial,Heuristic_v2,Heuristic_v2,38,29
Adversarial,Heuristic_v2,Heuristic_v2,46,97
Adversarial,Heuristic_v2,Adversarial,56,6
Adversarial,Heuristic_v2,Heuristic_v2,76,37
Adversarial,Heuristic_v2,Heuristic_v2,15,55
Adversarial,Heuristic_v2,Heuristic_v2,27,53
Adversarial,Heuristic_v2,Adversarial,12,28
Adversarial,Heuristic_v2,Heuristic_v2,84,39
Adversarial,Heuristic_v2,Adversarial,54,31
Adversarial,Heuristic_v2,Heuristic_v2,23,4
Adversarial,Heuristic_v2,Heuristic_v2,30,59
Adversarial,Heuristic_v2,Heuristic_v2,45,24
Adversarial,Heuristic_v2,Adversarial,94,2
Adversarial,Heuristic_v2,Heuristic_v2,108,61
Adversarial,Heuristic_v2,Heuristic_v2,114,57
Adversarial,Heuristic_v2,Heuristic_v2,28,28
Adversarial,Heuristic_v2,Heuristic_v2,14,18
Adversarial,Heuristic_v2,Adversarial,27,18
Adversarial,Heuristic_v2,Heuristic_v2,119,9
Adversarial,Heuristic_v2,Heuristic_v2,75,43
Adversarial,Heuristic_v2,Heuristic_v2,65,19
Adversarial,Heuristic_v2,Heuristic_v2,70,28
Adversarial,Heuristic_v2,Heuristic_v2,22,63
Adversarial,Heuristic_v2,Heuristic_v2,14,24
Adversarial,Heuristic_v2,Heuristic_v2,61,7
Adversarial,Heuristic_v2,Adversarial,42,26
Adversarial,Heuristic_v2,Heuristic_v2,79,6
Adversarial,Heuristic_v2,Adversarial,94,14
Adversarial,Heuristic_v2,Adversarial,22,70
Adversarial,Heuristic_v2,Heuristic_v2,83,26
Adversarial,Heuristic_v2,Adversarial,16,10
Adversarial,Heuristic_v2,Heuristic_v2,211,42
Adversarial,Heuristic_v2,Adversarial,46,6
Adversarial,Heuristic_v2,Adversarial,44,18
Adversarial,Heuristic_v2,Adversarial,77,50
Adversarial,Heuristic_v2,Adversarial,46,19
Adversarial,Heuristic_v2,Adversarial,43,1
Adversarial,Heuristic_v2,Heuristic_v2,19,55
Adversarial,Heuristic_v2,Adversarial,25,41
Adversarial,Heuristic_v2,Heuristic_v2,84,22
Adversarial,Heuristic_v2,Adversarial,24,6
Adversarial,Heuristic_v2,Adversarial,67,6
Adversarial,Heuristic_v2,Heuristic_v2,64,2
Adversarial,Heuristic_v2,Heuristic_v2,42,83
Adversarial,Heuristic_v2,Adversarial,13,113
Adversarial,Heuristic_v2,Adversarial,41,4
Adversarial,Heuristic_v2,Heuristic_v2,57,60
Adversarial,Heuristic_v2,Heuristic_v2,97,38
Adversarial,Heuristic_v2,Heuristic_v2,66,27
Adversarial,Heuristic_v2,Heuristic_v2,32,60
Adversarial,Heuristic_v2,Adversarial,28,92
Adversarial,Heuristic_v2,Heuristic_v2,156,7
Adversarial,Heuristic_v2,Heuristic_v2,13,50
Adversarial,Heuristic_v2,Adversarial,175,24
Adversarial,Heuristic_v2,Adversarial,23,42
Adversarial,Heuristic_v2,Heuristic_v2,25,31
Adversarial,Heuristic_v2,Heuristic_v2,20,44
Adversarial,Heuristic_v2,Adversarial,38,24
Adversarial,Heuristic_v2,Heuristic_v2,14,33
Adversarial,Heuristic_v2,Adversarial,95,20
Adversarial,Heuristic_v2,Adversarial,32,10
Adversarial,Heuristic_v2,Adversarial,44,26
Adversarial,Heuristic_v2,Heuristic_v2,82,42
Adversarial,Heuristic_v2,Adversarial,64,7
Adversarial,Heuristic_v2,Heuristic_v2,23,27
Adversarial,Heuristic_v2,Heuristic_v2,66,40
Adversarial,Heuristic_v2,Heuristic_v2,113,81
Adversarial,Heuristic_v2,Heuristic_v2,74,42
Adversarial,Heuristic_v2,Heuristic_v2,53,24
Adversarial,Heuristic_v2,Heuristic_v2,23,49
Adversarial,Heuristic_v2,Adversarial,73,25
Adversarial,Heuristic_v2,Heuristic_v2,181,45
Adversarial,Heuristic_v2,Heuristic_v2,66,52
Adversarial,Heuristic_v2,Heuristic_v2,157,10
Adversarial,Heuristic_v2,Heuristic_v2,22,70
Adversarial,Heuristic_v2,Heuristic_v2,62,13
Adversarial,Heuristic_v2,Heuristic_v2,73,8
Adversarial,Heuristic_v2,Heuristic_v2,15,39
Adversarial,Heuristic_v2,Heuristic_v2,15,92
Adversarial,Heuristic_v2,Heuristic_v2,31,0
Adversarial,Heuristic_v2,Heuristic_v2,154,40
Adversarial,Heuristic_v2,Heuristic_v2,22,35
Adversarial,Heuristic_v2,Heuristic_v2,47,107
Adversarial,Heuristic_v2,Adversarial,197,0
Adversarial,Heuristic_v2,Adversarial,15,75
Adversarial,Heuristic_v2,Heuristic_v2,35,28
Adversarial,Heuristic_v2,Adversarial,17,39
Adversarial,Heuristic_v2,Adversarial,71,45
Adversarial,Heuristic_v2,Heuristic_v2,192,38
Adversarial,Heuristic_v2,Heuristic_v2,14,28
Adversarial,Heuristic_v2,Heuristic_v2,48,38
Adversarial,Heuristic_v2,Heuristic_v2,25,14
Adversarial,Heuristic_v2,Adversarial,102,24
Adversarial,Heuristic_v2,Adversarial,30,24
Adversarial,Heuristic_v2,Adversarial,72,6
Adversarial,Heuristic_v2,Adversarial,27,32
Adversarial,Heuristic_v2,Adversarial,167,14
Adversarial,Heuristic_v2,Adversarial,46,31
Adversarial,Heuristic_v2,Adversarial,26,19
Adversarial,Heuristic_v2,Adversarial,60,54
Adversarial,Heuristic_v2,Adversarial,27,17
Adversarial,Heuristic_v2,Adversarial,43,13
Adversarial,Heuristic_v2,Heuristic_v2,34,29
Adversarial,Heuristic_v2,Heuristic_v2,59,9
Adversarial,Heuristic_v2,Heuristic_v2,16,14
Adversarial,Heuristic_v2,Heuristic_v2,24,28
Adversarial,Heuristic_v2,Adversarial,16,54
Adversarial,Heuristic_v2,Heuristic_v2,126,16
Adversarial,Heuristic_v2,Heuristic_v2,99,20
Adversarial,Heuristic_v2,Heuristic_v2,66,51
Adversarial,Heuristic_v2,Heuristic_v2,54,1
Adversarial,Heuristic_v2,Adversarial,58,10
Adversarial,Heuristic_v2,Adversarial,327,43
Adversarial,Heuristic_v2,Heuristic_v2,268,13
Adversarial,Heuristic_v2,Adversarial,55,24
Adversarial,Heuristic_v2,Heuristic_v2,35,52
Adversarial,Heuristic_v2,Adversarial,37,25
Adversarial,Heuristic_v2,Adversarial,44,81
Adversarial,Heuristic_v2,Heuristic_v2,50,8
Adversarial,Heuristic_v2,Heuristic_v2,36,18
Adversarial,Heuristic_v2,Heuristic_v2,49,20
Adversarial,Heuristic_v2,Heuristic_v2,17,32
Adversarial,Heuristic_v2,Heuristic_v2,95,147
Adversarial,Heuristic_v2,Heuristic_v2,117,8
Adversarial,Heuristic_v2,Adversarial,48,55
Adversarial,Heuristic_v2,Heuristic_v2,23,19
Adversarial,Heuristic_v2,Adversarial,169,8
Adversarial,Heuristic_v2,Heuristic_v2,59,55
Adversarial,Heuristic_v2,Heuristic_v2,20,60
Adversarial,Heuristic_v2,Adversarial,25,43
Adversarial,Heuristic_v2,Adversarial,45,43
Adversarial,Heuristic_v2,Heuristic_v2,24,47
Adversarial,Heuristic_v2,Heuristic_v2,13,12
Adversarial,Heuristic_v2,Adversarial,153,0
Adversarial,Heuristic_v2,Heuristic_v2,258,99
Adversarial,Heuristic_v2,Heuristic_v2,66,48
Adversarial,Heuristic_v2,Adversarial,26,27
Adversarial,Heuristic_v2,Adversarial,15,4
Adversarial,Heuristic_v2,Heuristic_v2,36,79
Adversarial,Heuristic_v2,Heuristic_v2,57,23
Adversarial,Heuristic_v2,Adversarial,22,51
Adversarial,Heuristic_v2,Heuristic_v2,32,18
Adversarial,Heuristic_v2,Heuristic_v2,294,96
Adversarial,Heuristic_v2,Adversarial,46,1
Adversarial,Heuristic_v2,Heuristic_v2,99,46
Adversarial,Heuristic_v2,Adversarial,53,12
Adversarial,Heuristic_v2,Adversarial,26,2
Adversarial,Heuristic_v2,Heuristic_v2,17,102
Adversarial,Heuristic_v2,Heuristic_v2,22,46
Adversarial,Heuristic_v2,Heuristic_v2,51,12
Adversarial,Heuristic_v2,Heuristic_v2,41,28
Adversarial,Heuristic_v2,Heuristic_v2,20,107
Adversarial,Heuristic_v2,Heuristic_v2,18,29
Adversarial,Heuristic_v2,Heuristic_v2,23,92
Adversarial,Heuristic_v2,Heuristic_v2,50,7
Adversarial,Heuristic_v2,Adversarial,55,8
Adversarial,Heuristic_v2,Heuristic_v2,24,51
Adversarial,Heuristic_v2,Heuristic_v2,29,58
Adversarial,Heuristic_v2,Heuristic_v2,17,13
Adversarial,Heuristic_v2,Adversarial,143,8
Adversarial,Heuristic_v2,Heuristic_v2,22,64
Adversarial,Heuristic_v2,Adversarial,216,28
Adversarial,Heuristic_v2,Heuristic_v2,109,32
Adversarial,Heuristic_v2,Adversarial,194,20
Adversarial,Heuristic_v2,Adversarial,13,2
Adversarial,Heuristic_v2,Adversarial,33,26
Adversarial,Heuristic_v2,Heuristic_v2,65,79
Adversarial,Heuristic_v2,Heuristic_v2,65,63
Adversarial,Heuristic_v2,Heuristic_v2,24,25
Adversarial,Heuristic_v2,Heuristic_v2,24,50
Adversarial,Heuristic_v2,Heuristic_v2,15,15
Adversarial,Heuristic_v2,Heuristic_v2,118,28
Adversarial,Heuristic_v2,Heuristic_v2,24,51
Adversarial,Heuristic_v2,Heuristic_v2,121,33
Adversarial,Heuristic_v2,Heuristic_v2,75,32
Adversarial,Heuristic_v2,Adversarial,36,82
Adversarial,Heuristic_v2,Heuristic_v2,211,3
Adversarial,Heuristic_v2,Heuristic_v2,75,21
Adversarial,Heuristic_v2,Adversarial,340,7
Adversarial,Heuristic_v2,Adversarial,15,12
