Heuristic_v2,Adversarial,Heuristic_v2,11,57
Heuristic_v2,Adversarial,Heuristic_v2,13,133
Heuristic_v2,Adversarial,Adversarial,81,12
Heuristic_v2,Adversarial,Heuristic_v2,30,30
Heuristic_v2,Adversarial,Heuristic_v2,15,2
Heuristic_v2,Adversarial,Heuristic_v2,19,108
Heuristic_v2,Adversarial,Adversarial,73,16
Heuristic_v2,Adversarial,Heuristic_v2,21,53
Heuristic_v2,Adversarial,Heuristic_v2,27,62
Heuristic_v2,Adversarial,Adversarial,105,30
Heuristic_v2,Adversarial,Heuristic_v2,26,97
Heuristic_v2,Adversarial,Adversarial,24,20
Heuristic_v2,Adversarial,Adversarial,26,21
Heuristic_v2,Adversarial,Adversarial,50,10
Heuristic_v2,Adversarial,Heuristic_v2,104,38
Heuristic_v2,Adversarial,Heuristic_v2,15,47
Heuristic_v2,Adversarial,Adversarial,53,1
Heuristic_v2,Adversarial,Adversarial,96,29
Heuristic_v2,Adversarial,Adversarial,16,3
Heuristic_v2,Adversarial,Adversarial,70,33
Heuristic_v2,Adversarial,Adversarial,37,10
Heuristic_v2,Adversarial,Adversarial,13,30
Heuristic_v2,Adversarial,Heuristic_v2,26,16
Heuristic_v2,Adversarial,Adversarial,107,20
Heuristic_v2,Adversarial,Heuristic_v2,18,100
Heuristic_v2,Adversarial,Adversarial,35,31
Heuristic_v2,Adversarial,Heuristic_v2,43,23
Heuristic_v2,Adversarial,Heuristic_v2,71,85
Heuristic_v2,Adversarial,Adversarial,17,1
Heuristic_v2,Adversarial,Heuristic_v2,99,49
Heuristic_v2,Adversarial,Adversarial,49,99
Heuristic_v2,Adversarial,Adversarial,49,7
Heuristic_v2,Adversarial,Adversarial,98,38
Heuristic_v2,Adversarial,Adversarial,29,18
Heuristic_v2,Adversarial,Heuristic_v2,51,15
Heuristic_v2,Adversarial,Heuristic_v2,43,40
Heuristic_v2,Adversarial,Heuristic_v2,12,102
Heuristic_v2,Adversarial,Heuristic_v2,26,44
Heuristic_v2,Adversarial,Heuristic_v2,31,63
Heuristic_v2,Adversarial,Heuristic_v2,106,80
Heuristic_v2,Adversarial,Adversarial,20,7
Heuristic_v2,Adversarial,Heuristic_v2,10,17
Heuristic_v2,Adversarial,Heuristic_v2,12,63
Heuristic_v2,Adversarial,Adversarial,28,8
Heuristic_v2,Adversarial,Adversarial,15,0
Heuristic_v2,Adversarial,Adversarial,28,50
Heuristic_v2,Adversarial,Heuristic_v2,25,99
Heuristic_v2,Adversarial,Adversarial,42,10
Heuristic_v2,Adversarial,Heuristic_v2,13,29
Heuristic_v2,Adversarial,Adversarial,81,33
Heuristic_v2,Adversarial,Heuristic_v2,71,28
Heuristic_v2,Adversarial,Adversarial,114,32
Heuristic_v2,Adversarial,Heuristic_v2,14,35
Heuristic_v2,Adversarial,Adversarial,37,11
Heuristic_v2,Adversarial,Heuristic_v2,113,21
Heuristic_v2,Adversarial,Adversarial,197,53
Heuristic_v2,Adversarial,Adversarial,171,53
Heuristic_v2,Adversarial,Heuristic_v2,224,114
Heuristic_v2,Adversarial,Adversarial,27,100
Heuristic_v2,Adversarial,Heuristic_v2,71,60
Heuristic_v2,Adversarial,Heuristic_v2,19,9
Heuristic_v2,Adversarial,Heuristic_v2,16,35
Heuristic_v2,Adversarial,Heuristic_v2,44,68
Heuristic_v2,Adversarial,Heuristic_v2,32,37
Heuristic_v2,Adversarial,Heuristic_v2,10,66
Heuristic_v2,Adversarial,Adversarial,89,3
Heuristic_v2,Adversarial,Heuristic_v2,495,92
Heuristic_v2,Adversarial,Heuristic_v2,13,26
Heuristic_v2,Adversarial,Heuristic_v2,31,170
Heuristic_v2,Adversarial,Heuristic_v2,23,27
Heuristic_v2,Adversarial,Heuristic_v2,58,55
Heuristic_v2,Adversarial,Heuristic_v2,202,103
Heuristic_v2,Adversarial,Heuristic_v2,169,86
Heuristic_v2,Adversarial,Heuristic_v2,12,17
Heuristic_v2,Adversarial,Heuristic_v2,184,29
Heuristic_v2,Adversarial,Heuristic_v2,33,27
Heuristic_v2,Adversarial,Adversarial,23,20
Heuristic_v2,Adversarial,Adversarial,14,34
Heuristic_v2,Adversarial,Heuristic_v2,41,6
Heuristic_v2,Adversarial,Heuristic_v2,15,38
Heuristic_v2,Adversarial,Heuristic_v2,29,14
Heuristic_v2,Adversarial,Heuristic_v2,36,38
Heuristic_v2,Adversarial,Heuristic_v2,18,55
Heuristic_v2,Adversarial,Heuristic_v2,146,34
Heuristic_v2,Adversarial,Heuristic_v2,96,63
Heuristic_v2,Adversarial,Adversarial,49,64
Heuristic_v2,Adversarial,Adversarial,132,13
Heuristic_v2,Adversarial,Adversarial,79,55
Heuristic_v2,Adversarial,Heuristic_v2,176,12
Heuristic_v2,Adversarial,Heuristic_v2,32,112
Heuristic_v2,Adversarial,Heuristic_v2,106,39
Heuristic_v2,Adversarial,Heuristic_v2,11,117
Heuristic_v2,Adversarial,Heuristic_v2,33,4
Heuristic_v2,Adversarial,Heuristic_v2,29,24
Heuristic_v2,Adversarial,Heuristic_v2,97,43
Heuristic_v2,Adversarial,Adversarial,76,58
Heuristic_v2,Adversarial,Heuristic_v2,100,25
Heuristic_v2,Adversarial,Heuristic_v2,135,111
Heuristic_v2,Adversarial,Heuristic_v2,148,51
Heuristic_v2,Adversarial,Heuristic_v2,20,44
Heuristic_v2,Adversarial,Heuristic_v2,21,75
Heuristic_v2,Adversarial,Heuristic_v2,78,49
Heuristic_v2,Adversarial,Adversarial,39,33
Heuristic_v2,Adversarial,Heuristic_v2,19,32
Heuristic_v2,Adversarial,Heuristic_v2,41,8
Heuristic_v2,Adversarial,Heuristic_v2,50,70
Heuristic_v2,Adversarial,Heuristic_v2,29,16
Heuristic_v2,Adversarial,Heuristic_v2,35,34
Heuristic_v2,Adversarial,Heuristic_v2,115,28
Heuristic_v2,Adversarial,Heuristic_v2,91,31
Heuristic_v2,Adversarial,Adversarial,57,3
Heuristic_v2,Adversarial,Heuristic_v2,22,61
Heuristic_v2,Adversarial,Heuristic_v2,147,6
Heuristic_v2,Adversarial,Heuristic_v2,37,89
Heuristic_v2,Adversarial,Heuristic_v2,15,69
Heuristic_v2,Adversarial,Heuristic_v2,25,6
Heuristic_v2,Adversarial,Heuristic_v2,16,32
Heuristic_v2,Adversarial,Heuristic_v2,24,9
Heuristic_v2,Adversarial,Adversarial,45,68
Heuristic_v2,Adversarial,Heuristic_v2,205,39
Heuristic_v2,Adversarial,Adversarial,30,69
Heuristic_v2,Adversarial,Heuristic_v2,121,74
Heuristic_v2,Adversarial,Adversarial,84,61
Heuristic_v2,Adversarial,Heuristic_v2,46,23
Heuristic_v2,Adversarial,Heuristic_v2,31,124
Heuristic_v2,Adversarial,Heuristic_v2,27,72
Heuristic_v2,Adversarial,Heuristic_v2,14,30
Heuristic_v2,Adversarial,Heuristic_v2,58,40
Heuristic_v2,Adversarial,Heuristic_v2,12,16
Heuristic_v2,Adversarial,Heuristic_v2,23,68
Heuristic_v2,Adversarial,Heuristic_v2,62,28
Heuristic_v2,Adversarial,Heuristic_v2,124,40
Heuristic_v2,Adversarial,Heuristic_v2,12,179
Heuristic_v2,Adversarial,Heuristic_v2,73,11
Heuristic_v2,Adversarial,Adversarial,12,5
Heuristic_v2,Adversarial,Adversarial,64,35
Heuristic_v2,Adversarial,Adversarial,114,10
Heuristic_v2,Adversarial,Adversarial,127,9
Heuristic_v2,Adversarial,Heuristic_v2,185,30
Heuristic_v2,Adversarial,Heuristic_v2,27,46
Heuristic_v2,Adversarial,Heuristic_v2,459,78
Heuristic_v2,Adversarial,Heuristic_v2,34,23
Heuristic_v2,Adversarial,Adversarial,93,23
Heuristic_v2,Adversarial,Adversarial,34,17
Heuristic_v2,Adversarial,Heuristic_v2,19,45
Heuristic_v2,Adversarial,Heuristic_v2,132,37
Heuristic_v2,Adversarial,Heuristic_v2,31,20
Heuristic_v2,Adversarial,Adversarial,298,9
Heuristic_v2,Adversarial,Adversarial,54,46
Heuristic_v2,Adversarial,Adversarial,53,28
Heuristic_v2,Adversarial,Heuristic_v2,50,39
Heuristic_v2,Adversarial,Heuristic_v2,14,55
Heuristic_v2,Adversarial,Adversarial,61,5
Heuristic_v2,Adversarial,Heuristic_v2,115,90
Heuristic_v2,Adversarial,Heuristic_v2,39,5
Heuristic_v2,Adversarial,Heuristic_v2,15,18
Heuristic_v2,Adversarial,Heuristic_v2,42,122
Heuristic_v2,Adversarial,Heuristic_v2,60,81
Heuristic_v2,Adversarial,Heuristic_v2,28,12
Heuristic_v2,Adversarial,Adversarial,43,48
Heuristic_v2,Adversarial,Heuristic_v2,86,40
Heuristic_v2,Adversarial,Adversarial,31,10
Heuristic_v2,Adversarial,Adversarial,20,22
Heuristic_v2,Adversarial,Adversarial,118,9
Heuristic_v2,Adversarial,Heuristic_v2,45,13
Heuristic_v2,Adversarial,Adversarial,16,4
Heuristic_v2,Adversarial,Heuristic_v2,56,7
Heuristic_v2,Adversarial,Adversarial,70,35
Heuristic_v2,Adversarial,Adversarial,14,54
Heuristic_v2,Adversarial,Heuristic_v2,70,62
Heuristic_v2,Adversarial,Heuristic_v2,218,84
Heuristic_v2,Adversarial,Heuristic_v2,88,59
Heuristic_v2,Adversarial,Adversarial,27,9
Heuristic_v2,Adversarial,Heuristic_v2,20,189
Heuristic_v2,Adversarial,Adversarial,31,1
Heuristic_v2,Adversarial,Heuristic_v2,93,20
Heuristic_v2,Adversarial,Heuristic_v2,16,50
Heuristic_v2,Adversarial,Heuristic_v2,215,20
Heuristic_v2,Adversarial,Heuristic_v2,45,97
Heuristic_v2,Adversarial,Adversarial,93,81
Heuristic_v2,Adversarial,Heuristic_v2,74,52
Heuristic_v2,Adversarial,Heuristic_v2,70,8
Heuristic_v2,Adversarial,Adversarial,125,36
Heuristic_v2,Adversarial,Heuristic_v2,146,41
Heuristic_v2,Adversarial,Heuristic_v2,90,97
Heuristic_v2,Adversarial,Adversarial,55,10
Heuristic_v2,Adversarial,Adversarial,186,28
Heuristic_v2,Adversarial,Heuristic_v2,113,9
Heuristic_v2,Adversarial,Heuristic_v2,50,61
Heuristic_v2,Adversarial,Heuristic_v2,41,88
Heuristic_v2,Adversarial,Heuristic_v2,167,16
Heuristic_v2,Adversarial,Heuristic_v2,97,49
Heuristic_v2,Adversarial,Adversarial,57,4
Heuristic_v2,Adversarial,Adversarial,129,46
Heuristic_v2,Adversarial,Heuristic_v2,13,45
Heuristic_v2,Adversarial,Adversarial,327,37
Heuristic_v2,Adversarial,Heuristic_v2,321,41
Heuristic_v2,Adversarial,Heuristic_v2,103,9
Heuristic_v2,Adversarial,Heuristic_v2,191,20
Heuristic_v2,Adversarial,Adversarial,16,30
Heuristic_v2,Adversarial,Heuristic_v2,20,60
Heuristic_v2,Adversarial,Adversarial,61,3
Heuristic_v2,Adversarial,Adversarial,59,30
Heuristic_v2,Adversarial,Heuristic_v2,12,46
Heuristic_v2,Adversarial,Heuristic_v2,22,34
Heuristic_v2,Adversarial,Heuristic_v2,31,33
Heuristic_v2,Adversarial,Heuristic_v2,40,66
Heuristic_v2,Adversarial,Heuristic_v2,22,54
Heuristic_v2,Adversarial,Heuristic_v2,359,20
Heuristic_v2,Adversarial,Heuristic_v2,58,55
Heuristic_v2,Adversarial,Heuristic_v2,22,46
Heuristic_v2,Adversarial,Heuristic_v2,74,40
Heuristic_v2,Adversarial,Heuristic_v2,123,16
Heuristic_v2,Adversarial,Adversarial,33,0
Heuristic_v2,Adversarial,Heuristic_v2,99,49
Heuristic_v2,Adversarial,Adversarial,303,0
Heuristic_v2,Adversarial,Heuristic_v2,40,46
Heuristic_v2,Adversarial,Adversarial,30,2
Heuristic_v2,Adversarial,Adversarial,238,22
Heuristic_v2,Adversarial,Heuristic_v2,175,26
Heuristic_v2,Adversarial,Adversarial,39,10
Heuristic_v2,Adversarial,Adversarial,62,5
Heuristic_v2,Adversarial,Heuristic_v2,163,72
Heuristic_v2,Adversarial,Adversarial,74,23
Heuristic_v2,Adversarial,Heuristic_v2,114,10
Heuristic_v2,Adversarial,Adversarial,54,2
Heuristic_v2,Adversarial,Heuristic_v2,12,17
Heuristic_v2,Adversarial,Adversarial,28,23
Heuristic_v2,Adversarial,Heuristic_v2,32,43
Heuristic_v2,Adversarial,Heuristic_v2,93,41
Heuristic_v2,Adversarial,Heuristic_v2,55,83
Heuristic_v2,Adversarial,Heuristic_v2,222,109
Heuristic_v2,Adversarial,Adversarial,85,15
Heuristic_v2,Adversarial,Adversarial,81,12
Heuristic_v2,Adversarial,Adversarial,18,4
Heuristic_v2,Adversarial,Adversarial,108,27
Heuristic_v2,Adversarial,Adversarial,27,41
Heuristic_v2,Adversarial,Adversarial,105,14
Heuristic_v2,Adversarial,Adversarial,33,2
Heuristic_v2,Adversarial,Heuristic_v2,14,141
Heuristic_v2,Adversarial,Heuristic_v2,194,9
Heuristic_v2,Adversarial,Adversarial,82,62
Heuristic_v2,Adversarial,Heuristic_v2,82,26
Heuristic_v2,Adversarial,Adversarial,54,76
Heuristic_v2,Adversarial,Adversarial,35,48
Heuristic_v2,Adversarial,Heuristic_v2,26,10
Heuristic_v2,Adversarial,Heuristic_v2,61,62
Heuristic_v2,Adversarial,Heuristic_v2,74,33
Heuristic_v2,Adversarial,Heuristic_v2,47,21
Heuristic_v2,Adversarial,Heuristic_v2,13,61
Heuristic_v2,Adversarial,Adversarial,21,51
Heuristic_v2,Adversarial,Heuristic_v2,20,29
Heuristic_v2,Adversarial,Heuristic_v2,217,77
Heuristic_v2,Adversarial,Adversarial,64,18
Heuristic_v2,Adversarial,Adversarial,216,55
Heuristic_v2,Adversarial,Adversarial,108,41
Heuristic_v2,Adversarial,Adversarial,54,8
Heuristic_v2,Adversarial,Adversarial,85,29
Heuristic_v2,Adversarial,Heuristic_v2,108,40
Heuristic_v2,Adversarial,Adversarial,46,96
Heuristic_v2,Adversarial,Adversarial,36,79
Heuristic_v2,Adversarial,Heuristic_v2,34,13
Heuristic_v2,Adversarial,Heuristic_v2,80,15
Heuristic_v2,Adversarial,Adversarial,112,79
Heuristic_v2,Adversarial,Heuristic_v2,15,67
Heuristic_v2,Adversarial,Heuristic_v2,30,25
Heuristic_v2,Adversarial,Heuristic_v2,28,28
Heuristic_v2,Adversarial,Heuristic_v2,17,46
Heuristic_v2,Adversarial,Heuristic_v2,55,7
Heuristic_v2,Adversarial,Adversarial,27,1
Heuristic_v2,Adversarial,Heuristic_v2,103,67
Heuristic_v2,Adversarial,Heuristic_v2,15,173
Heuristic_v2,Adversarial,Adversarial,44,15
Heuristic_v2,Adversarial,Adversarial,55,39
Heuristic_v2,Adversarial,Adversarial,57,36
Heuristic_v2,Adversarial,Heuristic_v2,74,35
Heuristic_v2,Adversarial,Heuristic_v2,44,13
Heuristic_v2,Adversarial,Heuristic_v2,124,53
Heuristic_v2,Adversarial,Adversarial,519,30
Heuristic_v2,Adversarial,Adversarial,39,22
Heuristic_v2,Adversarial,Heuristic_v2,48,62
Heuristic_v2,Adversarial,Heuristic_v2,15,96
Heuristic_v2,Adversarial,Adversarial,186,40
Heuristic_v2,Adversarial,Adversarial,27,16
Heuristic_v2,Adversarial,Adversarial,67,84
Heuristic_v2,Adversarial,Heuristic_v2,62,34
Heuristic_v2,Adversarial,Heuristic_v2,56,107
Heuristic_v2,Adversarial,Heuristic_v2,88,25
Heuristic_v2,Adversarial,Heuristic_v2,26,47
Heuristic_v2,Adversarial,Adversarial,95,5
Heuristic_v2,Adversarial,Adversarial,118,9
Heuristic_v2,Adversarial,Adversarial,146,23
Heuristic_v2,Adversarial,Heuristic_v2,36,12
Heuristic_v2,Adversarial,Heuristic_v2,16,15
Heuristic_v2,Adversarial,Adversarial,39,44
Heuristic_v2,Adversarial,Heuristic_v2,21,40
Heuristic_v2,Adversarial,Adversarial,28,5
Heuristic_v2,Adversarial,Adversarial,43,20
Heuristic_v2,Adversarial,Adversarial,55,9
Heuristic_v2,Adversarial,Heuristic_v2,36,86
Heuristic_v2,Adversarial,Adversarial,54,2
Heuristic_v2,Adversarial,Heuristic_v2,52,29
Heuristic_v2,Adversarial,Adversarial,24,78
Heuristic_v2,Adversarial,Adversarial,54,13
Heuristic_v2,Adversarial,Adversarial,16,54
Heuristic_v2,Adversarial,Heuristic_v2,90,33
Heuristic_v2,Adversarial,Heuristic_v2,250,3
Heuristic_v2,Adversarial,Heuristic_v2,26,46
Heuristic_v2,Adversarial,Heuristic_v2,22,24
Heuristic_v2,Adversarial,Heuristic_v2,137,24
Heuristic_v2,Adversarial,Heuristic_v2,42,6
Heuristic_v2,Adversarial,Heuristic_v2,36,11
Heuristic_v2,Adversarial,Adversarial,133,54
Heuristic_v2,Adversarial,Heuristic_v2,18,84
Heuristic_v2,Adversarial,Heuristic_v2,15,61
Heuristic_v2,Adversarial,Adversarial,52,11
Heuristic_v2,Adversarial,Heuristic_v2,353,23
Heuristic_v2,Adversarial,Heuristic_v2,538,13
Heuristic_v2,Adversarial,Heuristic_v2,21,59
Heuristic_v2,Adversarial,Adversarial,23,2
Heuristic_v2,Adversarial,Heuristic_v2,110,55
Heuristic_v2,Adversarial,Heuristic_v2,44,21
Heuristic_v2,Adversarial,Heuristic_v2,13,78
Heuristic_v2,Adversarial,Adversarial,118,10
Heuristic_v2,Adversarial,Heuristic_v2,150,40
Heuristic_v2,Adversarial,Heuristic_v2,14,32
Heuristic_v2,Adversarial,Heuristic_v2,17,95
Heuristic_v2,Adversarial,Heuristic_v2,19,7
Heuristic_v2,Adversarial,Heuristic_v2,16,38
Heuristic_v2,Adversarial,Heuristic_v2,133,40
Heuristic_v2,Adversarial,Adversarial,36,44
Heuristic_v2,Adversarial,Heuristic_v2,12,126
Heuristic_v2,Adversarial,Heuristic_v2,85,3
Heuristic_v2,Adversarial,Adversarial,77,16
Heuristic_v2,Adversarial,Heuristic_v2,57,18
Heuristic_v2,Adversarial,Heuristic_v2,165,68
Heuristic_v2,Adversarial,Adversarial,162,27
Heuristic_v2,Adversarial,Adversarial,79,32
Heuristic_v2,Adversarial,Adversarial,116,9
Heuristic_v2,Adversarial,Heuristic_v2,22,13
Heuristic_v2,Adversarial,Heuristic_v2,87,69
Heuristic_v2,Adversarial,Heuristic_v2,25,76
Heuristic_v2,Adversarial,Heuristic_v2,123,56
Heuristic_v2,Adversarial,Adversarial,71,14
Heuristic_v2,Adversarial,Adversarial,153,11
Heuristic_v2,Adversarial,Heuristic_v2,48,18
Heuristic_v2,Adversarial,Heuristic_v2,26,41
Heuristic_v2,Adversarial,Heuristic_v2,91,29
Heuristic_v2,Adversarial,Adversarial,26,50
Heuristic_v2,Adversarial,Heuristic_v2,231,82
Heuristic_v2,Adversarial,Heuristic_v2,17,54
Heuristic_v2,Adversarial,Heuristic_v2,10,82
Heuristic_v2,Adversarial,Heuristic_v2,38,91
Heuristic_v2,Adversarial,Heuristic_v2,118,113
Heuristic_v2,Adversarial,Heuristic_v2,22,62
Heuristic_v2,Adversarial,Adversarial,47,27
Heuristic_v2,Adversarial,Adversarial,94,31
Heuristic_v2,Adversarial,Adversarial,62,12
Heuristic_v2,Adversarial,Heuristic_v2,32,21
Heuristic_v2,Adversarial,Heuristic_v2,114,72
Heuristic_v2,Adversarial,Heuristic_v2,67,35
Heuristic_v2,Adversarial,Heuristic_v2,57,1
Heuristic_v2,Adversarial,Heuristic_v2,19,148
Heuristic_v2,Adversarial,Adversarial,32,102
Heuristic_v2,Adversarial,Heuristic_v2,14,15
Heuristic_v2,Adversarial,Heuristic_v2,34,49
Heuristic_v2,Adversarial,Heuristic_v2,13,64
Heuristic_v2,Adversarial,Adversarial,38,31
Heuristic_v2,Adversarial,Heuristic_v2,13,35
Heuristic_v2,Adversarial,Heuristic_v2,113,112
Heuristic_v2,Adversarial,Heuristic_v2,33,62
Heuristic_v2,Adversarial,Heuristic_v2,18,39
Heuristic_v2,Adversarial,Heuristic_v2,36,39
Heuristic_v2,Adversarial,Heuristic_v2,39,33
Heuristic_v2,Adversarial,Heuristic_v2,13,24
Heuristic_v2,Adversarial,Adversarial,137,15
Heuristic_v2,Adversarial,Adversarial,57,29
Heuristic_v2,Adversarial,Heuristic_v2,13,47
Heuristic_v2,Adversarial,Heuristic_v2,85,21
Heuristic_v2,Adversarial,Heuristic_v2,14,8
Heuristic_v2,Adversarial,Heuristic_v2,83,20
Heuristic_v2,Adversarial,Heuristic_v2,166,21
Heuristic_v2,Adversarial,Heuristic_v2,238,14
Heuristic_v2,Adversarial,Heuristic_v2,23,54
Heuristic_v2,Adversarial,Heuristic_v2,17,31
Heuristic_v2,Adversarial,Heuristic_v2,41,1
Heuristic_v2,Adversarial,Heuristic_v2,157,39
Heuristic_v2,Adversarial,Heuristic_v2,17,33
Heuristic_v2,Adversarial,Heuristic_v2,220,59
Heuristic_v2,Adversarial,Adversarial,73,30
Heuristic_v2,Adversarial,Heuristic_v2,152,28
Heuristic_v2,Adversarial,Adversarial,166,14
Heuristic_v2,Adversarial,Adversarial,31,9
Heuristic_v2,Adversarial,Adversarial,230,15
Heuristic_v2,Adversarial,Heuristic_v2,124,36
Heuristic_v2,Adversarial,Heuristic_v2,69,22
Heuristic_v2,Adversarial,Adversarial,53,10
Heuristic_v2,Adversarial,Adversarial,121,35
Heuristic_v2,Adversarial,Heuristic_v2,18,33
Heuristic_v2,Adversarial,Heuristic_v2,121,45
Heuristic_v2,Adversarial,Adversarial,99,34
Heuristic_v2,Adversarial,Adversarial,29,27
Heuristic_v2,Adversarial,Heuristic_v2,16,15
Heuristic_v2,Adversarial,Heuristic_v2,50,36
Heuristic_v2,Adversarial,Heuristic_v2,104,27
Heuristic_v2,Adversarial,Heuristic_v2,38,30
Heuristic_v2,Adversarial,Heuristic_v2,38,21
Heuristic_v2,Adversarial,Heuristic_v2,80,63
Heuristic_v2,Adversarial,Heuristic_v2,112,65
Heuristic_v2,Adversarial,Heuristic_v2,29,11
Heuristic_v2,Adversarial,Heuristic_v2,41,20
Heuristic_v2,Adversarial,Adversarial,30,17
Heuristic_v2,Adversarial,Adversarial,75,30
Heuristic_v2,Adversarial,Heuristic_v2,16,87
Heuristic_v2,Adversarial,Heuristic_v2,34,53
Heuristic_v2,Adversarial,Heuristic_v2,55,18
Heuristic_v2,Adversarial,Heuristic_v2,165,60
Heuristic_v2,Adversarial,Heuristic_v2,14,82
Heuristic_v2,Adversarial,Adversarial,36,12
Heuristic_v2,Adversarial,Adversarial,26,11
Heuristic_v2,Adversarial,Adversarial,72,20
Heuristic_v2,Adversarial,Heuristic_v2,13,12
Heuristic_v2,Adversarial,Heuristic_v2,21,113
Heuristic_v2,Adversarial,Heuristic_v2,29,9
Heuristic_v2,Adversarial,Adversarial,73,13
Heuristic_v2,Adversarial,Adversarial,34,9
Heuristic_v2,Adversarial,Heuristic_v2,15,23
Heuristic_v2,Adversarial,Heuristic_v2,30,43
Heuristic_v2,Adversarial,Adversarial,14,10
Heuristic_v2,Adversarial,Adversarial,107,40
Heuristic_v2,Adversarial,Heuristic_v2,11,105
Heuristic_v2,Adversarial,Heuristic_v2,154,54
Heuristic_v2,Adversarial,Heuristic_v2,17,41
Heuristic_v2,Adversarial,Adversarial,51,53
Heuristic_v2,Adversarial,Heuristic_v2,22,26
Heuristic_v2,Adversarial,Heuristic_v2,186,19
Heuristic_v2,Adversarial,Heuristic_v2,42,38
Heuristic_v2,Adversarial,Heuristic_v2,118,40
Heuristic_v2,Adversarial,Adversarial,92,28
Heuristic_v2,Adversarial,Heuristic_v2,19,76
Heuristic_v2,Adversarial,Heuristic_v2,85,80
Heuristic_v2,Adversarial,Heuristic_v2,85,22
Heuristic_v2,Adversarial,Heuristic_v2,267,68
Heuristic_v2,Adversarial,Heuristic_v2,35,71
Heuristic_v2,Adversarial,Heuristic_v2,29,0
Heuristic_v2,Adversarial,Heuristic_v2,44,47
Heuristic_v2,Adversarial,Heuristic_v2,98,22
Heuristic_v2,Adversarial,Heuristic_v2,14,139
Heuristic_v2,Adversarial,Heuristic_v2,27,53
Heuristic_v2,Adversarial,Heuristic_v2,252,12
Heuristic_v2,Adversarial,Heuristic_v2,164,37
Heuristic_v2,Adversarial,Heuristic_v2,97,31
Heuristic_v2,Adversarial,Adversarial,62,21
Heuristic_v2,Adversarial,Adversarial,17,29
Heuristic_v2,Adversarial,Heuristic_v2,13,89
Heuristic_v2,Adversarial,Adversarial,63,2
Heuristic_v2,Adversarial,Heuristic_v2,25,45
Heuristic_v2,Adversarial,Heuristic_v2,50,56
Heuristic_v2,Adversarial,Heuristic_v2,52,66
Heuristic_v2,Adversarial,Heuristic_v2,28,67
Heuristic_v2,Adversarial,Heuristic_v2,37,39
Heuristic_v2,Adversarial,Heuristic_v2,120,94
Heuristic_v2,Adversarial,Heuristic_v2,16,27
Heuristic_v2,Adversarial,Heuristic_v2,13,81
Heuristic_v2,Adversarial,Adversarial,60,34
Heuristic_v2,Adversarial,Heuristic_v2,29,71
Heuristic_v2,Adversarial,Heuristic_v2,54,54
Heuristic_v2,Adversarial,Heuristic_v2,29,4
Heuristic_v2,Adversarial,Heuristic_v2,29,18
Heuristic_v2,Adversarial,Adversarial,58,9
Heuristic_v2,Adversarial,Heuristic_v2,59,4
Heuristic_v2,Adversarial,Heuristic_v2,67,57
Heuristic_v2,Adversarial,Heuristic_v2,21,84
Heuristic_v2,Adversarial,Adversarial,18,13
Heuristic_v2,Adversarial,Heuristic_v2,64,68
Heuristic_v2,Adversarial,Adversarial,89,2
Heuristic_v2,Adversarial,Adversarial,22,55
Heuristic_v2,Adversarial,Heuristic_v2,28,17
Heuristic_v2,Adversarial,Heuristic_v2,202,42
Heuristic_v2,Adversarial,Heuristic_v2,34,7
Heuristic_v2,Adversarial,Heuristic_v2,51,58
Heuristic_v2,Adversarial,Heuristic_v2,87,7
Heuristic_v2,Adversarial,Heuristic_v2,32,133
Heuristic_v2,Adversarial,Adversarial,93,3
Heuristic_v2,Adversarial,Heuristic_v2,11,22
Heuristic_v2,Adversarial,Adversarial,149,1
Heuristic_v2,Adversarial,Heuristic_v2,21,64
Heuristic_v2,Adversarial,Adversarial,51,33
Heuristic_v2,Adversarial,Adversarial,167,20
Heuristic_v2,Adversarial,Adversarial,238,9
Heuristic_v2,Adversarial,Adversarial,108,7
Heuristic_v2,Adversarial,Adversarial,68,26
Heuristic_v2,Adversarial,Heuristic_v2,28,2
Heuristic_v2,Adversarial,Heuristic_v2,12,104
Heuristic_v2,Adversarial,Heuristic_v2,55,78
Heuristic_v2,Adversarial,Adversarial,52,18
Heuristic_v2,Adversarial,Adversarial,99,58
Heuristic_v2,Adversarial,Heuristic_v2,22,54
Heuristic_v2,Adversarial,Heuristic_v2,114,41
Heuristic_v2,Adversarial,Heuristic_v2,24,7
Heuristic_v2,Adversarial,Heuristic_v2,57,47
Heuristic_v2,Adversarial,Adversarial,20,6
Heuristic_v2,Adversarial,Heuristic_v2,111,17
Heuristic_v2,Adversarial,Adversarial,50,27
Heuristic_v2,Adversarial,Adversarial,18,7
Heuristic_v2,Adversarial,Heuristic_v2,156,23
Heuristic_v2,Adversarial,Heuristic_v2,140,25
Heuristic_v2,Adversarial,Adversarial,29,42
Heuristic_v2,Adversarial,Adversarial,174,2
Heuristic_v2,Adversarial,Heuristic_v2,82,35
Heuristic_v2,Adversarial,Adversarial,94,14
Heuristic_v2,Adversarial,Heuristic_v2,71,50
Heuristic_v2,Adversarial,Adversarial,76,8
Heuristic_v2,Adversarial,Heuristic_v2,42,3
Heuristic_v2,Adversarial,Adversarial,17,76
Heuristic_v2,Adversarial,Adversarial,514,28
Heuristic_v2,Adversarial,Heuristic_v2,87,2
Heuristic_v2,Adversarial,Heuristic_v2,25,27
Heuristic_v2,Adversarial,Heuristic_v2,28,24
