Combination,Heuristic_v1,Combination,158,22
Combination,Heuristic_v1,Combination,27,46
Combination,Heuristic_v1,Heuristic_v1,195,28
Combination,Heuristic_v1,Combination,44,38
Combination,Heuristic_v1,Combination,74,19
Combination,Heuristic_v1,Combination,89,31
Combination,Heuristic_v1,Heuristic_v1,34,39
Combination,Heuristic_v1,Heuristic_v1,24,24
Combination,Heuristic_v1,Heuristic_v1,45,21
Combination,Heuristic_v1,Heuristic_v1,60,17
Combination,Heuristic_v1,Heuristic_v1,18,24
Combination,Heuristic_v1,Heuristic_v1,23,28
Combination,Heuristic_v1,Heuristic_v1,41,64
Combination,Heuristic_v1,Combination,154,60
Combination,Heuristic_v1,Heuristic_v1,283,52
Combination,Heuristic_v1,Combination,33,1
Combination,Heuristic_v1,Heuristic_v1,26,24
Combination,Heuristic_v1,Heuristic_v1,35,40
Combination,Heuristic_v1,Heuristic_v1,158,20
Combination,Heuristic_v1,Heuristic_v1,44,22
Combination,Heuristic_v1,Heuristic_v1,45,36
Combination,Heuristic_v1,Heuristic_v1,135,56
Combination,Heuristic_v1,Heuristic_v1,50,10
Combination,Heuristic_v1,Combination,12,64
Combination,Heuristic_v1,Combination,112,9
Combination,Heuristic_v1,Combination,21,30
Combination,Heuristic_v1,Combination,93,13
Combination,Heuristic_v1,Heuristic_v1,86,98
Combination,Heuristic_v1,Heuristic_v1,68,4
Combination,Heuristic_v1,Heuristic_v1,18,18
Combination,Heuristic_v1,Combination,97,3
Combination,Heuristic_v1,Combination,39,33
Combination,Heuristic_v1,Heuristic_v1,35,50
Combination,Heuristic_v1,Heuristic_v1,39,91
Combination,Heuristic_v1,Combination,109,30
Combination,Heuristic_v1,Heuristic_v1,152,85
Combination,Heuristic_v1,Heuristic_v1,82,30
Combination,Heuristic_v1,Combination,112,8
Combination,Heuristic_v1,Combination,35,28
Combination,Heuristic_v1,Heuristic_v1,22,2
Combination,Heuristic_v1,Heuristic_v1,124,34
Combination,Heuristic_v1,Combination,42,36
Combination,Heuristic_v1,Heuristic_v1,326,32
Combination,Heuristic_v1,Combination,40,1
Combination,Heuristic_v1,Combination,228,19
Combination,Heuristic_v1,Heuristic_v1,117,41
Combination,Heuristic_v1,Combination,158,10
Combination,Heuristic_v1,Combination,36,33
Combination,Heuristic_v1,Heuristic_v1,70,13
Combination,Heuristic_v1,Combination,145,43
Combination,Heuristic_v1,Combination,104,3
Combination,Heuristic_v1,Combination,35,34
Combination,Heuristic_v1,Heuristic_v1,30,86
Combination,Heuristic_v1,Combination,113,1
Combination,Heuristic_v1,Combination,17,5
Combination,Heuristic_v1,Heuristic_v1,78,63
Combination,Heuristic_v1,Combination,172,32
Combination,Heuristic_v1,Combination,88,30
Combination,Heuristic_v1,Combination,14,67
Combination,Heuristic_v1,Heuristic_v1,32,18
Combination,Heuristic_v1,Heuristic_v1,22,23
Combination,Heuristic_v1,Combination,54,6
Combination,Heuristic_v1,Heuristic_v1,82,44
Combination,Heuristic_v1,Combination,12,66
Combination,Heuristic_v1,Combination,87,33
Combination,Heuristic_v1,Combination,103,29
Combination,Heuristic_v1,Heuristic_v1,253,3
Combination,Heuristic_v1,Combination,62,13
Combination,Heuristic_v1,Combination,82,12
Combination,Heuristic_v1,Heuristic_v1,50,118
Combination,Heuristic_v1,Heuristic_v1,43,1
Combination,Heuristic_v1,Heuristic_v1,104,14
Combination,Heuristic_v1,Heuristic_v1,93,40
Combination,Heuristic_v1,Heuristic_v1,13,82
Combination,Heuristic_v1,Combination,46,4
Combination,Heuristic_v1,Combination,61,15
Combination,Heuristic_v1,Combination,121,34
Combination,Heuristic_v1,Heuristic_v1,22,43
Combination,Heuristic_v1,Combination,40,6
Combination,Heuristic_v1,Heuristic_v1,38,9
Combination,Heuristic_v1,Heuristic_v1,33,20
Combination,Heuristic_v1,Combination,91,33
Combination,Heuristic_v1,Combination,15,29
Combination,Heuristic_v1,Heuristic_v1,38,26
Combination,Heuristic_v1,Combination,30,23
Combination,Heuristic_v1,Combination,19,10
Combination,Heuristic_v1,Combination,42,17
Combination,Heuristic_v1,Heuristic_v1,47,23
Combination,Heuristic_v1,Heuristic_v1,15,41
Combination,Heuristic_v1,Combination,79,25
Combination,Heuristic_v1,Heuristic_v1,21,33
Combination,Heuristic_v1,Heuristic_v1,87,22
Combination,Heuristic_v1,Combination,27,21
Combination,Heuristic_v1,Heuristic_v1,17,19
Combination,Heuristic_v1,Heuristic_v1,29,31
Combination,Heuristic_v1,Combination,11,29
Combination,Heuristic_v1,Combination,44,31
Combination,Heuristic_v1,Combination,24,4
Combination,Heuristic_v1,Heuristic_v1,29,25
Combination,Heuristic_v1,Combination,49,0
Combination,Heuristic_v1,Heuristic_v1,156,22
Combination,Heuristic_v1,Combination,46,14
Combination,Heuristic_v1,Heuristic_v1,99,50
Combination,Heuristic_v1,Heuristic_v1,51,41
Combination,Heuristic_v1,Heuristic_v1,51,56
Combination,Heuristic_v1,Combination,23,3
Combination,Heuristic_v1,Combination,19,65
Combination,Heuristic_v1,Heuristic_v1,166,22
Combination,Heuristic_v1,Heuristic_v1,129,25
Combination,Heuristic_v1,Combination,28,22
Combination,Heuristic_v1,Heuristic_v1,106,29
Combination,Heuristic_v1,Heuristic_v1,36,36
Combination,Heuristic_v1,Combination,87,27
Combination,Heuristic_v1,Heuristic_v1,243,13
Combination,Heuristic_v1,Heuristic_v1,80,46
Combination,Heuristic_v1,Heuristic_v1,39,43
Combination,Heuristic_v1,Heuristic_v1,17,29
Combination,Heuristic_v1,Heuristic_v1,30,37
Combination,Heuristic_v1,Heuristic_v1,67,33
Combination,Heuristic_v1,Combination,73,20
Combination,Heuristic_v1,Heuristic_v1,34,53
Combination,Heuristic_v1,Heuristic_v1,25,15
Combination,Heuristic_v1,Heuristic_v1,51,35
Combination,Heuristic_v1,Combination,151,36
Combination,Heuristic_v1,Heuristic_v1,57,4
Combination,Heuristic_v1,Heuristic_v1,88,81
Combination,Heuristic_v1,Combination,159,21
Combination,Heuristic_v1,Heuristic_v1,166,21
Combination,Heuristic_v1,Combination,16,3
Combination,Heuristic_v1,Combination,215,20
Combination,Heuristic_v1,Heuristic_v1,114,6
Combination,Heuristic_v1,Heuristic_v1,85,61
Combination,Heuristic_v1,Heuristic_v1,120,24
Combination,Heuristic_v1,Combination,54,49
Combination,Heuristic_v1,Combination,19,2
Combination,Heuristic_v1,Heuristic_v1,126,195
Combination,Heuristic_v1,Heuristic_v1,78,24
Combination,Heuristic_v1,Heuristic_v1,47,46
Combination,Heuristic_v1,Heuristic_v1,24,81
Combination,Heuristic_v1,Combination,28,39
Combination,Heuristic_v1,Heuristic_v1,26,13
Combination,Heuristic_v1,Heuristic_v1,58,11
Combination,Heuristic_v1,Heuristic_v1,39,45
Combination,Heuristic_v1,Heuristic_v1,343,66
Combination,Heuristic_v1,Combination,85,7
Combination,Heuristic_v1,Heuristic_v1,99,74
Combination,Heuristic_v1,Combination,149,53
Combination,Heuristic_v1,Combination,43,35
Combination,Heuristic_v1,Combination,117,28
Combination,Heuristic_v1,Combination,85,19
Combination,Heuristic_v1,Combination,43,9
Combination,Heuristic_v1,Combination,135,1
Combination,Heuristic_v1,Heuristic_v1,37,85
Combination,Heuristic_v1,Heuristic_v1,31,16
Combination,Heuristic_v1,Combination,518,13
Combination,Heuristic_v1,Heuristic_v1,14,47
Combination,Heuristic_v1,Heuristic_v1,18,19
Combination,Heuristic_v1,Heuristic_v1,20,82
Combination,Heuristic_v1,Combination,33,21
Combination,Heuristic_v1,Combination,20,20
Combination,Heuristic_v1,Combination,21,0
Combination,Heuristic_v1,Combination,108,12
Combination,Heuristic_v1,Combination,165,6
Combination,Heuristic_v1,Combination,30,40
Combination,Heuristic_v1,Combination,167,31
Combination,Heuristic_v1,Heuristic_v1,223,28
Combination,Heuristic_v1,Heuristic_v1,108,74
Combination,Heuristic_v1,Heuristic_v1,221,57
Combination,Heuristic_v1,Combination,13,41
Combination,Heuristic_v1,Combination,112,11
Combination,Heuristic_v1,Combination,79,13
Combination,Heuristic_v1,Heuristic_v1,74,54
Combination,Heuristic_v1,Heuristic_v1,92,25
Combination,Heuristic_v1,Combination,151,17
Combination,Heuristic_v1,Heuristic_v1,215,29
Combination,Heuristic_v1,Combination,72,28
Combination,Heuristic_v1,Heuristic_v1,81,56
Combination,Heuristic_v1,Heuristic_v1,100,64
Combination,Heuristic_v1,Heuristic_v1,31,10
Combination,Heuristic_v1,Combination,64,30
Combination,Heuristic_v1,Heuristic_v1,18,32
Combination,Heuristic_v1,Combination,15,40
Combination,Heuristic_v1,Combination,112,18
Combination,Heuristic_v1,Heuristic_v1,151,42
Combination,Heuristic_v1,Combination,31,10
Combination,Heuristic_v1,Heuristic_v1,262,14
Combination,Heuristic_v1,Heuristic_v1,129,58
Combination,Heuristic_v1,Combination,85,9
Combination,Heuristic_v1,Heuristic_v1,28,16
Combination,Heuristic_v1,Combination,35,35
Combination,Heuristic_v1,Heuristic_v1,193,24
Combination,Heuristic_v1,Combination,98,108
Combination,Heuristic_v1,Combination,54,39
Combination,Heuristic_v1,Combination,26,11
Combination,Heuristic_v1,Combination,70,29
Combination,Heuristic_v1,Heuristic_v1,52,50
Combination,Heuristic_v1,Combination,143,43
Combination,Heuristic_v1,Combination,84,74
Combination,Heuristic_v1,Combination,62,15
Combination,Heuristic_v1,Combination,25,0
Combination,Heuristic_v1,Combination,200,8
Combination,Heuristic_v1,Heuristic_v1,36,23
Combination,Heuristic_v1,Combination,20,12
Combination,Heuristic_v1,Heuristic_v1,103,33
Combination,Heuristic_v1,Heuristic_v1,33,20
Combination,Heuristic_v1,Heuristic_v1,66,24
Combination,Heuristic_v1,Heuristic_v1,28,16
Combination,Heuristic_v1,Heuristic_v1,50,47
Combination,Heuristic_v1,Combination,54,65
Combination,Heuristic_v1,Heuristic_v1,33,94
Combination,Heuristic_v1,Heuristic_v1,38,29
Combination,Heuristic_v1,Heuristic_v1,340,15
Combination,Heuristic_v1,Combination,20,26
Combination,Heuristic_v1,Heuristic_v1,33,20
Combination,Heuristic_v1,Heuristic_v1,131,136
Combination,Heuristic_v1,Heuristic_v1,24,106
Combination,Heuristic_v1,Heuristic_v1,30,44
Combination,Heuristic_v1,Combination,47,24
Combination,Heuristic_v1,Heuristic_v1,26,31
Combination,Heuristic_v1,Combination,28,69
Combination,Heuristic_v1,Heuristic_v1,13,71
Combination,Heuristic_v1,Combination,178,20
Combination,Heuristic_v1,Heuristic_v1,47,12
Combination,Heuristic_v1,Combination,120,4
Combination,Heuristic_v1,Combination,268,37
Combination,Heuristic_v1,Heuristic_v1,23,7
Combination,Heuristic_v1,Heuristic_v1,30,37
Combination,Heuristic_v1,Combination,12,13
Combination,Heuristic_v1,Heuristic_v1,22,12
Combination,Heuristic_v1,Heuristic_v1,112,20
Combination,Heuristic_v1,Combination,26,9
Combination,Heuristic_v1,Combination,20,4
Combination,Heuristic_v1,Heuristic_v1,79,44
Combination,Heuristic_v1,Combination,82,21
Combination,Heuristic_v1,Combination,107,30
Combination,Heuristic_v1,Heuristic_v1,16,29
Combination,Heuristic_v1,Heuristic_v1,25,9
Combination,Heuristic_v1,Heuristic_v1,28,40
Combination,Heuristic_v1,Heuristic_v1,83,44
Combination,Heuristic_v1,Combination,30,8
Combination,Heuristic_v1,Combination,45,18
Combination,Heuristic_v1,Heuristic_v1,55,44
Combination,Heuristic_v1,Combination,31,21
Combination,Heuristic_v1,Heuristic_v1,51,48
Combination,Heuristic_v1,Heuristic_v1,16,27
Combination,Heuristic_v1,Heuristic_v1,180,24
Combination,Heuristic_v1,Combination,105,57
Combination,Heuristic_v1,Combination,47,14
Combination,Heuristic_v1,Heuristic_v1,41,40
Combination,Heuristic_v1,Combination,44,16
Combination,Heuristic_v1,Combination,11,56
Combination,Heuristic_v1,Combination,44,21
Combination,Heuristic_v1,Heuristic_v1,91,22
Combination,Heuristic_v1,Combination,30,82
Combination,Heuristic_v1,Combination,104,21
Combination,Heuristic_v1,Heuristic_v1,107,29
Combination,Heuristic_v1,Combination,32,28
Combination,Heuristic_v1,Combination,21,17
Combination,Heuristic_v1,Combination,130,8
Combination,Heuristic_v1,Heuristic_v1,648,41
Combination,Heuristic_v1,Combination,35,32
Combination,Heuristic_v1,Heuristic_v1,19,30
Combination,Heuristic_v1,Heuristic_v1,116,22
Combination,Heuristic_v1,Heuristic_v1,53,1
Combination,Heuristic_v1,Heuristic_v1,126,27
Combination,Heuristic_v1,Heuristic_v1,124,47
Combination,Heuristic_v1,Combination,66,20
Combination,Heuristic_v1,Heuristic_v1,136,33
Combination,Heuristic_v1,Heuristic_v1,28,14
Combination,Heuristic_v1,Combination,53,81
Combination,Heuristic_v1,Heuristic_v1,41,53
Combination,Heuristic_v1,Combination,45,9
Combination,Heuristic_v1,Combination,208,40
Combination,Heuristic_v1,Heuristic_v1,39,60
Combination,Heuristic_v1,Combination,27,21
Combination,Heuristic_v1,Combination,69,9
Combination,Heuristic_v1,Combination,15,93
Combination,Heuristic_v1,Combination,41,10
Combination,Heuristic_v1,Heuristic_v1,20,59
Combination,Heuristic_v1,Combination,30,9
Combination,Heuristic_v1,Combination,95,25
Combination,Heuristic_v1,Heuristic_v1,61,23
Combination,Heuristic_v1,Combination,22,11
Combination,Heuristic_v1,Heuristic_v1,206,73
Combination,Heuristic_v1,Heuristic_v1,39,49
Combination,Heuristic_v1,Combination,77,5
Combination,Heuristic_v1,Heuristic_v1,112,106
Combination,Heuristic_v1,Combination,107,73
Combination,Heuristic_v1,Combination,76,13
Combination,Heuristic_v1,Heuristic_v1,30,70
Combination,Heuristic_v1,Combination,102,24
Combination,Heuristic_v1,Combination,141,14
Combination,Heuristic_v1,Heuristic_v1,23,124
Combination,Heuristic_v1,Combination,56,44
Combination,Heuristic_v1,Heuristic_v1,27,24
Combination,Heuristic_v1,Heuristic_v1,76,5
Combination,Heuristic_v1,Combination,126,28
Combination,Heuristic_v1,Combination,26,16
Combination,Heuristic_v1,Combination,19,71
Combination,Heuristic_v1,Combination,59,20
Combination,Heuristic_v1,Combination,22,13
Combination,Heuristic_v1,Heuristic_v1,68,183
Combination,Heuristic_v1,Combination,169,32
Combination,Heuristic_v1,Heuristic_v1,79,84
Combination,Heuristic_v1,Heuristic_v1,18,10
Combination,Heuristic_v1,Combination,143,20
Combination,Heuristic_v1,Heuristic_v1,98,20
Combination,Heuristic_v1,Heuristic_v1,28,104
Combination,Heuristic_v1,Heuristic_v1,159,27
Combination,Heuristic_v1,Combination,90,3
Combination,Heuristic_v1,Combination,47,10
Combination,Heuristic_v1,Combination,232,11
Combination,Heuristic_v1,Heuristic_v1,45,0
Combination,Heuristic_v1,Combination,16,61
Combination,Heuristic_v1,Heuristic_v1,119,21
Combination,Heuristic_v1,Heuristic_v1,28,89
Combination,Heuristic_v1,Heuristic_v1,30,30
Combination,Heuristic_v1,Heuristic_v1,44,27
Combination,Heuristic_v1,Heuristic_v1,310,20
Combination,Heuristic_v1,Heuristic_v1,46,12
Combination,Heuristic_v1,Combination,12,67
Combination,Heuristic_v1,Heuristic_v1,32,20
Combination,Heuristic_v1,Combination,27,6
Combination,Heuristic_v1,Combination,26,24
Combination,Heuristic_v1,Combination,76,59
Combination,Heuristic_v1,Heuristic_v1,129,8
Combination,Heuristic_v1,Heuristic_v1,16,33
Combination,Heuristic_v1,Heuristic_v1,74,78
Combination,Heuristic_v1,Combination,19,39
Combination,Heuristic_v1,Heuristic_v1,159,20
Combination,Heuristic_v1,Combination,132,32
Combination,Heuristic_v1,Combination,95,30
Combination,Heuristic_v1,Combination,23,29
Combination,Heuristic_v1,Combination,25,28
Combination,Heuristic_v1,Combination,112,18
Combination,Heuristic_v1,Heuristic_v1,111,111
Combination,Heuristic_v1,Heuristic_v1,81,77
Combination,Heuristic_v1,Heuristic_v1,188,23
Combination,Heuristic_v1,Combination,30,13
Combination,Heuristic_v1,Combination,71,48
Combination,Heuristic_v1,Heuristic_v1,27,101
Combination,Heuristic_v1,Combination,42,9
Combination,Heuristic_v1,Heuristic_v1,98,8
Combination,Heuristic_v1,Heuristic_v1,43,26
Combination,Heuristic_v1,Combination,96,52
Combination,Heuristic_v1,Heuristic_v1,50,24
Combination,Heuristic_v1,Combination,16,48
Combination,Heuristic_v1,Heuristic_v1,44,60
Combination,Heuristic_v1,Combination,89,52
Combination,Heuristic_v1,Heuristic_v1,18,9
Combination,Heuristic_v1,Combination,126,31
Combination,Heuristic_v1,Heuristic_v1,16,5
Combination,Heuristic_v1,Combination,46,91
Combination,Heuristic_v1,Heuristic_v1,142,16
Combination,Heuristic_v1,Heuristic_v1,158,69
Combination,Heuristic_v1,Heuristic_v1,55,66
Combination,Heuristic_v1,Heuristic_v1,137,31
Combination,Heuristic_v1,Combination,23,1
Combination,Heuristic_v1,Heuristic_v1,238,32
Combination,Heuristic_v1,Heuristic_v1,129,59
Combination,Heuristic_v1,Combination,64,16
Combination,Heuristic_v1,Combination,62,60
Combination,Heuristic_v1,Heuristic_v1,241,57
Combination,Heuristic_v1,Heuristic_v1,79,66
Combination,Heuristic_v1,Combination,35,6
Combination,Heuristic_v1,Heuristic_v1,257,108
Combination,Heuristic_v1,Combination,25,1
Combination,Heuristic_v1,Heuristic_v1,27,20
Combination,Heuristic_v1,Heuristic_v1,159,35
Combination,Heuristic_v1,Combination,163,21
Combination,Heuristic_v1,Heuristic_v1,20,8
Combination,Heuristic_v1,Combination,35,54
Combination,Heuristic_v1,Heuristic_v1,116,108
Combination,Heuristic_v1,Combination,187,14
Combination,Heuristic_v1,Combination,387,27
Combination,Heuristic_v1,Combination,153,24
Combination,Heuristic_v1,Combination,15,66
Combination,Heuristic_v1,Combination,13,59
Combination,Heuristic_v1,Heuristic_v1,17,58
Combination,Heuristic_v1,Heuristic_v1,134,22
Combination,Heuristic_v1,Heuristic_v1,36,38
Combination,Heuristic_v1,Heuristic_v1,37,73
Combination,Heuristic_v1,Heuristic_v1,39,43
Combination,Heuristic_v1,Heuristic_v1,21,6
Combination,Heuristic_v1,Heuristic_v1,20,25
Combination,Heuristic_v1,Heuristic_v1,22,21
Combination,Heuristic_v1,Heuristic_v1,44,33
Combination,Heuristic_v1,Heuristic_v1,114,46
Combination,Heuristic_v1,Heuristic_v1,46,55
Combination,Heuristic_v1,Combination,37,41
Combination,Heuristic_v1,Heuristic_v1,80,89
Combination,Heuristic_v1,Combination,78,13
Combination,Heuristic_v1,Combination,19,15
Combination,Heuristic_v1,Heuristic_v1,91,4
Combination,Heuristic_v1,Heuristic_v1,54,6
Combination,Heuristic_v1,Heuristic_v1,34,40
Combination,Heuristic_v1,Combination,49,27
Combination,Heuristic_v1,Combination,70,33
Combination,Heuristic_v1,Combination,105,29
Combination,Heuristic_v1,Heuristic_v1,160,50
Combination,Heuristic_v1,Combination,98,25
Combination,Heuristic_v1,Combination,12,24
Combination,Heuristic_v1,Combination,19,14
Combination,Heuristic_v1,Combination,15,67
Combination,Heuristic_v1,Combination,12,20
Combination,Heuristic_v1,Heuristic_v1,15,14
Combination,Heuristic_v1,Heuristic_v1,254,46
Combination,Heuristic_v1,Heuristic_v1,48,27
Combination,Heuristic_v1,Combination,397,1
Combination,Heuristic_v1,Combination,27,28
Combination,Heuristic_v1,Combination,135,7
Combination,Heuristic_v1,Heuristic_v1,73,35
Combination,Heuristic_v1,Combination,27,6
Combination,Heuristic_v1,Heuristic_v1,47,20
Combination,Heuristic_v1,Combination,41,27
Combination,Heuristic_v1,Combination,94,4
Combination,Heuristic_v1,Combination,26,10
Combination,Heuristic_v1,Combination,69,32
Combination,Heuristic_v1,Combination,54,3
Combination,Heuristic_v1,Heuristic_v1,311,32
Combination,Heuristic_v1,Heuristic_v1,42,40
Combination,Heuristic_v1,Heuristic_v1,268,42
Combination,Heuristic_v1,Combination,37,110
Combination,Heuristic_v1,Combination,137,3
Combination,Heuristic_v1,Heuristic_v1,46,75
Combination,Heuristic_v1,Heuristic_v1,39,4
Combination,Heuristic_v1,Combination,99,92
Combination,Heuristic_v1,Combination,21,112
Combination,Heuristic_v1,Heuristic_v1,92,70
Combination,Heuristic_v1,Heuristic_v1,24,70
Combination,Heuristic_v1,Heuristic_v1,15,109
Combination,Heuristic_v1,Heuristic_v1,38,98
Combination,Heuristic_v1,Combination,150,37
Combination,Heuristic_v1,Heuristic_v1,15,57
Combination,Heuristic_v1,Heuristic_v1,53,6
Combination,Heuristic_v1,Heuristic_v1,28,5
Combination,Heuristic_v1,Heuristic_v1,124,47
Combination,Heuristic_v1,Combination,26,24
Combination,Heuristic_v1,Heuristic_v1,319,6
Combination,Heuristic_v1,Heuristic_v1,32,75
Combination,Heuristic_v1,Heuristic_v1,176,140
Combination,Heuristic_v1,Combination,90,24
Combination,Heuristic_v1,Combination,30,86
Combination,Heuristic_v1,Combination,27,21
Combination,Heuristic_v1,Heuristic_v1,17,77
Combination,Heuristic_v1,Combination,12,13
Combination,Heuristic_v1,Combination,25,26
Combination,Heuristic_v1,Combination,45,24
Combination,Heuristic_v1,Heuristic_v1,320,47
Combination,Heuristic_v1,Heuristic_v1,19,25
Combination,Heuristic_v1,Combination,17,11
Combination,Heuristic_v1,Heuristic_v1,108,43
Combination,Heuristic_v1,Combination,15,9
Combination,Heuristic_v1,Combination,20,67
Combination,Heuristic_v1,Combination,105,60
Combination,Heuristic_v1,Heuristic_v1,53,67
Combination,Heuristic_v1,Combination,64,15
Combination,Heuristic_v1,Combination,51,24
Combination,Heuristic_v1,Combination,13,33
Combination,Heuristic_v1,Combination,84,19
Combination,Heuristic_v1,Combination,89,34
Combination,Heuristic_v1,Combination,66,67
Combination,Heuristic_v1,Combination,56,13
Combination,Heuristic_v1,Combination,214,18
Combination,Heuristic_v1,Heuristic_v1,50,24
Combination,Heuristic_v1,Heuristic_v1,159,45
Combination,Heuristic_v1,Heuristic_v1,14,79
Combination,Heuristic_v1,Heuristic_v1,72,59
Combination,Heuristic_v1,Heuristic_v1,162,52
Combination,Heuristic_v1,Combination,121,11
Combination,Heuristic_v1,Combination,49,12
Combination,Heuristic_v1,Combination,32,6
Combination,Heuristic_v1,Combination,36,96
Combination,Heuristic_v1,Heuristic_v1,60,27
Combination,Heuristic_v1,Heuristic_v1,26,47
Combination,Heuristic_v1,Combination,70,9
Combination,Heuristic_v1,Heuristic_v1,30,67
Combination,Heuristic_v1,Heuristic_v1,52,36
Combination,Heuristic_v1,Heuristic_v1,97,30
Combination,Heuristic_v1,Combination,28,28
Combination,Heuristic_v1,Combination,15,2
Combination,Heuristic_v1,Heuristic_v1,82,47
Combination,Heuristic_v1,Heuristic_v1,95,26
Combination,Heuristic_v1,Combination,52,7
Combination,Heuristic_v1,Combination,93,32
Combination,Heuristic_v1,Combination,158,22
Combination,Heuristic_v1,Heuristic_v1,133,5
Combination,Heuristic_v1,Heuristic_v1,82,9
Combination,Heuristic_v1,Heuristic_v1,31,42
Combination,Heuristic_v1,Combination,23,17
Combination,Heuristic_v1,Heuristic_v1,63,34
Combination,Heuristic_v1,Combination,15,15
Combination,Heuristic_v1,Heuristic_v1,26,25
Combination,Heuristic_v1,Heuristic_v1,70,51
Combination,Heuristic_v1,Heuristic_v1,55,22
Combination,Heuristic_v1,Heuristic_v1,337,13
Combination,Heuristic_v1,Heuristic_v1,59,48
Combination,Heuristic_v1,Combination,85,20
Combination,Heuristic_v1,Combination,59,36
Combination,Heuristic_v1,Combination,67,32
Combination,Heuristic_v1,Combination,18,7
Combination,Heuristic_v1,Combination,91,36
Combination,Heuristic_v1,Combination,19,46
Combination,Heuristic_v1,Combination,103,11
Combination,Heuristic_v1,Combination,65,69
Combination,Heuristic_v1,Combination,54,14
Combination,Heuristic_v1,Heuristic_v1,65,74
Combination,Heuristic_v1,Combination,60,88
Combination,Heuristic_v1,Heuristic_v1,35,50
Combination,Heuristic_v1,Heuristic_v1,24,5
Combination,Heuristic_v1,Heuristic_v1,20,21
Combination,Heuristic_v1,Combination,14,54
Combination,Heuristic_v1,Heuristic_v1,63,39
Combination,Heuristic_v1,Combination,33,26
