Heuristic_v2,Control,Heuristic_v2,86,17
Heuristic_v2,Control,Control,34,49
Heuristic_v2,Control,Heuristic_v2,17,11
Heuristic_v2,Control,Control,34,32
Heuristic_v2,Control,Heuristic_v2,75,148
Heuristic_v2,Control,Heuristic_v2,22,70
Heuristic_v2,Control,Heuristic_v2,96,39
Heuristic_v2,Control,Control,27,32
Heuristic_v2,Control,Control,43,17
Heuristic_v2,Control,Control,93,0
Heuristic_v2,Control,Heuristic_v2,78,63
Heuristic_v2,Control,Heuristic_v2,63,47
Heuristic_v2,Control,Heuristic_v2,135,33
Heuristic_v2,Control,Heuristic_v2,37,48
Heuristic_v2,Control,Control,32,46
Heuristic_v2,Control,Control,48,35
Heuristic_v2,Control,Heuristic_v2,53,22
Heuristic_v2,Control,Heuristic_v2,29,79
Heuristic_v2,Control,Control,17,49
Heuristic_v2,Control,Heuristic_v2,82,142
Heuristic_v2,Control,Control,21,33
Heuristic_v2,Control,Control,77,26
Heuristic_v2,Control,Heuristic_v2,97,31
Heuristic_v2,Control,Control,104,3
Heuristic_v2,Control,Heuristic_v2,78,46
Heuristic_v2,Control,Control,78,28
Heuristic_v2,Control,Heuristic_v2,71,41
Heuristic_v2,Control,Heuristic_v2,115,57
Heuristic_v2,Control,Control,39,74
Heuristic_v2,Control,Heuristic_v2,18,80
Heuristic_v2,Control,Heuristic_v2,106,25
Heuristic_v2,Control,Heuristic_v2,13,60
Heuristic_v2,Control,Control,161,39
Heuristic_v2,Control,Control,12,14
Heuristic_v2,Control,Control,28,25
Heuristic_v2,Control,Control,93,62
Heuristic_v2,Control,Heuristic_v2,50,46
Heuristic_v2,Control,Control,32,29
Heuristic_v2,Control,Control,33,8
Heuristic_v2,Control,Control,20,29
Heuristic_v2,Control,Heuristic_v2,17,48
Heuristic_v2,Control,Heuristic_v2,11,46
Heuristic_v2,Control,Heuristic_v2,17,80
Heuristic_v2,Control,Heuristic_v2,21,40
Heuristic_v2,Control,Control,44,5
Heuristic_v2,Control,Heuristic_v2,261,42
Heuristic_v2,Control,Heuristic_v2,20,78
Heuristic_v2,Control,Heuristic_v2,28,2
Heuristic_v2,Control,Heuristic_v2,52,32
Heuristic_v2,Control,Control,59,50
Heuristic_v2,Control,Heuristic_v2,208,7
Heuristic_v2,Control,Heuristic_v2,204,18
Heuristic_v2,Control,Heuristic_v2,210,34
Heuristic_v2,Control,Heuristic_v2,36,65
Heuristic_v2,Control,Control,34,8
Heuristic_v2,Control,Control,30,16
Heuristic_v2,Control,Control,76,11
Heuristic_v2,Control,Control,34,25
Heuristic_v2,Control,Heuristic_v2,17,73
Heuristic_v2,Control,Heuristic_v2,18,40
Heuristic_v2,Control,Control,294,35
Heuristic_v2,Control,Heuristic_v2,19,27
Heuristic_v2,Control,Control,87,14
Heuristic_v2,Control,Heuristic_v2,53,36
Heuristic_v2,Control,Heuristic_v2,65,37
Heuristic_v2,Control,Control,101,24
Heuristic_v2,Control,Heuristic_v2,85,61
Heuristic_v2,Control,Heuristic_v2,39,26
Heuristic_v2,Control,Heuristic_v2,21,36
Heuristic_v2,Control,Heuristic_v2,23,61
Heuristic_v2,Control,Control,151,23
Heuristic_v2,Control,Heuristic_v2,56,39
Heuristic_v2,Control,Control,25,19
Heuristic_v2,Control,Control,15,18
Heuristic_v2,Control,Control,69,11
Heuristic_v2,Control,Control,31,24
Heuristic_v2,Control,Control,49,18
Heuristic_v2,Control,Heuristic_v2,145,20
Heuristic_v2,Control,Heuristic_v2,38,86
Heuristic_v2,Control,Heuristic_v2,13,103
Heuristic_v2,Control,Control,21,4
Heuristic_v2,Control,Control,29,28
Heuristic_v2,Control,Control,46,6
Heuristic_v2,Control,Control,14,7
Heuristic_v2,Control,Heuristic_v2,29,10
Heuristic_v2,Control,Heuristic_v2,15,50
Heuristic_v2,Control,Heuristic_v2,30,45
Heuristic_v2,Control,Heuristic_v2,93,19
Heuristic_v2,Control,Control,67,20
Heuristic_v2,Control,Control,27,53
Heuristic_v2,Control,Heuristic_v2,13,128
Heuristic_v2,Control,Heuristic_v2,46,68
Heuristic_v2,Control,Heuristic_v2,87,43
Heuristic_v2,Control,Heuristic_v2,47,79
Heuristic_v2,Control,Control,92,102
Heuristic_v2,Control,Heuristic_v2,47,26
Heuristic_v2,Control,Control,14,93
Heuristic_v2,Control,Heuristic_v2,16,61
Heuristic_v2,Control,Heuristic_v2,248,46
Heuristic_v2,Control,Heuristic_v2,63,63
Heuristic_v2,Control,Heuristic_v2,65,9
Heuristic_v2,Control,Control,94,62
Heuristic_v2,Control,Control,150,2
Heuristic_v2,Control,Heuristic_v2,13,96
Heuristic_v2,Control,Control,14,53
Heuristic_v2,Control,Heuristic_v2,47,10
Heuristic_v2,Control,Heuristic_v2,41,26
Heuristic_v2,Control,Heuristic_v2,16,42
Heuristic_v2,Control,Heuristic_v2,27,23
Heuristic_v2,Control,Control,69,3
Heuristic_v2,Control,Control,124,22
Heuristic_v2,Control,Heuristic_v2,21,82
Heuristic_v2,Control,Control,20,33
Heuristic_v2,Control,Control,58,33
Heuristic_v2,Control,Heuristic_v2,117,51
Heuristic_v2,Control,Heuristic_v2,33,32
Heuristic_v2,Control,Heuristic_v2,261,12
Heuristic_v2,Control,Control,13,79
Heuristic_v2,Control,Heuristic_v2,28,24
Heuristic_v2,Control,Heuristic_v2,207,47
Heuristic_v2,Control,Heuristic_v2,113,21
Heuristic_v2,Control,Control,21,42
Heuristic_v2,Control,Heuristic_v2,81,15
Heuristic_v2,Control,Heuristic_v2,109,35
Heuristic_v2,Control,Heuristic_v2,42,11
Heuristic_v2,Control,Control,74,26
Heuristic_v2,Control,Heuristic_v2,15,16
Heuristic_v2,Control,Control,11,44
Heuristic_v2,Control,Heuristic_v2,12,103
Heuristic_v2,Control,Heuristic_v2,43,29
Heuristic_v2,Control,Control,16,32
Heuristic_v2,Control,Heuristic_v2,25,41
Heuristic_v2,Control,Heuristic_v2,12,31
Heuristic_v2,Control,Control,21,29
Heuristic_v2,Control,Heuristic_v2,84,29
Heuristic_v2,Control,Heuristic_v2,108,25
Heuristic_v2,Control,Control,66,64
Heuristic_v2,Control,Heuristic_v2,14,50
Heuristic_v2,Control,Control,25,43
Heuristic_v2,Control,Heuristic_v2,11,63
Heuristic_v2,Control,Control,102,59
Heuristic_v2,Control,Heuristic_v2,13,77
Heuristic_v2,Control,Heuristic_v2,18,40
Heuristic_v2,Control,Heuristic_v2,12,58
Heuristic_v2,Control,Heuristic_v2,33,20
Heuristic_v2,Control,Heuristic_v2,133,33
Heuristic_v2,Control,Control,53,10
Heuristic_v2,Control,Control,44,45
Heuristic_v2,Control,Heuristic_v2,33,25
Heuristic_v2,Control,Control,120,4
Heuristic_v2,Control,Control,26,30
Heuristic_v2,Control,Heuristic_v2,77,15
Heuristic_v2,Control,Heuristic_v2,16,58
Heuristic_v2,Control,Heuristic_v2,17,45
Heuristic_v2,Control,Heuristic_v2,20,19
Heuristic_v2,Control,Control,31,20
Heuristic_v2,Control,Heuristic_v2,17,40
Heuristic_v2,Control,Heuristic_v2,14,100
Heuristic_v2,Control,Heuristic_v2,30,43
Heuristic_v2,Control,Heuristic_v2,247,86
Heuristic_v2,Control,Control,120,1
Heuristic_v2,Control,Heuristic_v2,33,75
Heuristic_v2,Control,Heuristic_v2,14,91
Heuristic_v2,Control,Control,120,33
Heuristic_v2,Control,Control,106,5
Heuristic_v2,Control,Heuristic_v2,23,28
Heuristic_v2,Control,Heuristic_v2,97,9
Heuristic_v2,Control,Control,50,29
Heuristic_v2,Control,Heuristic_v2,71,27
Heuristic_v2,Control,Control,21,32
Heuristic_v2,Control,Heuristic_v2,175,27
Heuristic_v2,Control,Heuristic_v2,13,54
Heuristic_v2,Control,Control,25,8
Heuristic_v2,Control,Heuristic_v2,34,67
Heuristic_v2,Control,Heuristic_v2,11,119
Heuristic_v2,Control,Control,14,19
Heuristic_v2,Control,Heuristic_v2,12,66
Heuristic_v2,Control,Control,52,12
Heuristic_v2,Control,Heuristic_v2,69,54
Heuristic_v2,Control,Heuristic_v2,78,41
Heuristic_v2,Control,Heuristic_v2,28,24
Heuristic_v2,Control,Control,18,12
Heuristic_v2,Control,Control,98,16
Heuristic_v2,Control,Heuristic_v2,36,78
Heuristic_v2,Control,Heuristic_v2,13,92
Heuristic_v2,Control,Heuristic_v2,98,9
Heuristic_v2,Control,Heuristic_v2,23,27
Heuristic_v2,Control,Heuristic_v2,34,47
Heuristic_v2,Control,Control,43,18
Heuristic_v2,Control,Heuristic_v2,23,16
Heuristic_v2,Control,Heuristic_v2,19,18
Heuristic_v2,Control,Heuristic_v2,18,99
Heuristic_v2,Control,Control,158,50
Heuristic_v2,Control,Heuristic_v2,127,45
Heuristic_v2,Control,Control,27,41
Heuristic_v2,Control,Heuristic_v2,18,78
Heuristic_v2,Control,Control,105,14
Heuristic_v2,Control,Control,52,5
Heuristic_v2,Control,Heuristic_v2,71,7
Heuristic_v2,Control,Control,99,19
Heuristic_v2,Control,Heuristic_v2,91,23
Heuristic_v2,Control,Heuristic_v2,36,30
Heuristic_v2,Control,Heuristic_v2,19,83
Heuristic_v2,Control,Control,22,15
Heuristic_v2,Control,Control,74,56
Heuristic_v2,Control,Heuristic_v2,19,46
Heuristic_v2,Control,Heuristic_v2,16,57
Heuristic_v2,Control,Control,77,2
Heuristic_v2,Control,Heuristic_v2,107,19
Heuristic_v2,Control,Heuristic_v2,66,68
Heuristic_v2,Control,Heuristic_v2,53,79
Heuristic_v2,Control,Control,74,28
Heuristic_v2,Control,Control,36,25
Heuristic_v2,Control,Heuristic_v2,145,9
Heuristic_v2,Control,Control,28,72
Heuristic_v2,Control,Control,33,3
Heuristic_v2,Control,Control,44,29
Heuristic_v2,Control,Control,32,25
Heuristic_v2,Control,Heuristic_v2,59,4
Heuristic_v2,Control,Heuristic_v2,15,33
Heuristic_v2,Control,Control,70,16
Heuristic_v2,Control,Heuristic_v2,42,36
Heuristic_v2,Control,Heuristic_v2,24,68
Heuristic_v2,Control,Control,16,3
Heuristic_v2,Control,Heuristic_v2,21,39
Heuristic_v2,Control,Heuristic_v2,79,81
Heuristic_v2,Control,Control,63,25
Heuristic_v2,Control,Heuristic_v2,80,42
Heuristic_v2,Control,Heuristic_v2,21,75
Heuristic_v2,Control,Control,21,18
Heuristic_v2,Control,Heuristic_v2,50,26
Heuristic_v2,Control,Heuristic_v2,17,3
Heuristic_v2,Control,Control,101,29
Heuristic_v2,Control,Control,39,4
Heuristic_v2,Control,Heuristic_v2,85,72
Heuristic_v2,Control,Heuristic_v2,39,10
Heuristic_v2,Control,Heuristic_v2,25,20
Heuristic_v2,Control,Heuristic_v2,13,40
Heuristic_v2,Control,Heuristic_v2,26,20
Heuristic_v2,Control,Control,22,13
Heuristic_v2,Control,Control,51,0
Heuristic_v2,Control,Heuristic_v2,26,23
Heuristic_v2,Control,Control,49,9
Heuristic_v2,Control,Heuristic_v2,21,81
Heuristic_v2,Control,Heuristic_v2,54,53
Heuristic_v2,Control,Heuristic_v2,26,48
Heuristic_v2,Control,Control,73,22
Heuristic_v2,Control,Control,36,24
Heuristic_v2,Control,Heuristic_v2,18,23
Heuristic_v2,Control,Control,20,30
Heuristic_v2,Control,Control,41,23
Heuristic_v2,Control,Heuristic_v2,34,77
Heuristic_v2,Control,Heuristic_v2,113,76
Heuristic_v2,Control,Heuristic_v2,32,35
Heuristic_v2,Control,Control,14,86
Heuristic_v2,Control,Control,66,72
Heuristic_v2,Control,Heuristic_v2,40,18
Heuristic_v2,Control,Control,41,9
Heuristic_v2,Control,Control,31,37
Heuristic_v2,Control,Control,26,4
Heuristic_v2,Control,Heuristic_v2,79,11
Heuristic_v2,Control,Heuristic_v2,26,47
Heuristic_v2,Control,Heuristic_v2,120,94
Heuristic_v2,Control,Control,39,24
Heuristic_v2,Control,Heuristic_v2,24,49
Heuristic_v2,Control,Heuristic_v2,44,10
Heuristic_v2,Control,Heuristic_v2,55,37
Heuristic_v2,Control,Control,27,27
Heuristic_v2,Control,Heuristic_v2,20,67
Heuristic_v2,Control,Control,60,2
Heuristic_v2,Control,Control,41,12
Heuristic_v2,Control,Heuristic_v2,17,38
Heuristic_v2,Control,Heuristic_v2,256,21
Heuristic_v2,Control,Heuristic_v2,83,10
Heuristic_v2,Control,Heuristic_v2,16,6
Heuristic_v2,Control,Heuristic_v2,30,33
Heuristic_v2,Control,Control,46,8
Heuristic_v2,Control,Heuristic_v2,14,17
Heuristic_v2,Control,Heuristic_v2,79,36
Heuristic_v2,Control,Control,102,58
Heuristic_v2,Control,Control,328,166
Heuristic_v2,Control,Heuristic_v2,42,36
Heuristic_v2,Control,Heuristic_v2,22,45
Heuristic_v2,Control,Heuristic_v2,91,23
Heuristic_v2,Control,Heuristic_v2,12,106
Heuristic_v2,Control,Heuristic_v2,16,26
Heuristic_v2,Control,Heuristic_v2,27,24
Heuristic_v2,Control,Heuristic_v2,50,27
Heuristic_v2,Control,Heuristic_v2,93,72
Heuristic_v2,Control,Heuristic_v2,44,50
Heuristic_v2,Control,Heuristic_v2,34,33
Heuristic_v2,Control,Control,52,27
Heuristic_v2,Control,Heuristic_v2,50,61
Heuristic_v2,Control,Heuristic_v2,55,28
Heuristic_v2,Control,Heuristic_v2,16,78
Heuristic_v2,Control,Heuristic_v2,28,116
Heuristic_v2,Control,Control,92,47
Heuristic_v2,Control,Heuristic_v2,76,36
Heuristic_v2,Control,Heuristic_v2,33,26
Heuristic_v2,Control,Control,185,1
Heuristic_v2,Control,Heuristic_v2,72,55
Heuristic_v2,Control,Heuristic_v2,17,87
Heuristic_v2,Control,Heuristic_v2,79,36
Heuristic_v2,Control,Control,62,7
Heuristic_v2,Control,Control,81,3
Heuristic_v2,Control,Heuristic_v2,103,49
Heuristic_v2,Control,Heuristic_v2,33,86
Heuristic_v2,Control,Heuristic_v2,24,61
Heuristic_v2,Control,Heuristic_v2,99,53
Heuristic_v2,Control,Control,43,20
Heuristic_v2,Control,Control,78,2
Heuristic_v2,Control,Control,42,12
Heuristic_v2,Control,Control,64,2
Heuristic_v2,Control,Heuristic_v2,13,89
Heuristic_v2,Control,Heuristic_v2,131,20
Heuristic_v2,Control,Heuristic_v2,15,3
Heuristic_v2,Control,Heuristic_v2,26,84
Heuristic_v2,Control,Heuristic_v2,91,76
Heuristic_v2,Control,Heuristic_v2,27,0
Heuristic_v2,Control,Heuristic_v2,148,60
Heuristic_v2,Control,Control,201,10
Heuristic_v2,Control,Control,38,65
Heuristic_v2,Control,Control,39,37
Heuristic_v2,Control,Control,87,13
Heuristic_v2,Control,Heuristic_v2,39,6
Heuristic_v2,Control,Heuristic_v2,104,16
Heuristic_v2,Control,Control,93,16
Heuristic_v2,Control,Control,25,4
Heuristic_v2,Control,Control,29,20
Heuristic_v2,Control,Control,47,62
Heuristic_v2,Control,Heuristic_v2,15,122
Heuristic_v2,Control,Control,43,30
Heuristic_v2,Control,Heuristic_v2,15,49
Heuristic_v2,Control,Heuristic_v2,16,62
Heuristic_v2,Control,Control,29,18
Heuristic_v2,Control,Heuristic_v2,25,26
Heuristic_v2,Control,Heuristic_v2,31,19
Heuristic_v2,Control,Heuristic_v2,65,77
Heuristic_v2,Control,Heuristic_v2,88,24
Heuristic_v2,Control,Control,62,29
Heuristic_v2,Control,Control,36,66
Heuristic_v2,Control,Control,30,56
Heuristic_v2,Control,Heuristic_v2,72,20
Heuristic_v2,Control,Control,38,7
Heuristic_v2,Control,Heuristic_v2,125,43
Heuristic_v2,Control,Heuristic_v2,159,55
Heuristic_v2,Control,Heuristic_v2,57,9
Heuristic_v2,Control,Heuristic_v2,22,67
Heuristic_v2,Control,Control,31,35
Heuristic_v2,Control,Control,56,42
Heuristic_v2,Control,Heuristic_v2,33,30
Heuristic_v2,Control,Control,52,22
Heuristic_v2,Control,Control,58,21
Heuristic_v2,Control,Heuristic_v2,22,13
Heuristic_v2,Control,Heuristic_v2,79,62
Heuristic_v2,Control,Control,45,53
Heuristic_v2,Control,Control,190,8
Heuristic_v2,Control,Heuristic_v2,122,31
Heuristic_v2,Control,Heuristic_v2,42,26
Heuristic_v2,Control,Heuristic_v2,59,24
Heuristic_v2,Control,Heuristic_v2,23,67
Heuristic_v2,Control,Heuristic_v2,24,28
Heuristic_v2,Control,Control,161,64
Heuristic_v2,Control,Heuristic_v2,96,6
Heuristic_v2,Control,Heuristic_v2,56,22
Heuristic_v2,Control,Heuristic_v2,14,47
Heuristic_v2,Control,Heuristic_v2,53,33
Heuristic_v2,Control,Heuristic_v2,50,38
Heuristic_v2,Control,Heuristic_v2,55,1
Heuristic_v2,Control,Heuristic_v2,87,2
Heuristic_v2,Control,Heuristic_v2,49,27
Heuristic_v2,Control,Control,79,31
Heuristic_v2,Control,Control,57,19
Heuristic_v2,Control,Heuristic_v2,131,27
Heuristic_v2,Control,Control,45,32
Heuristic_v2,Control,Heuristic_v2,25,40
Heuristic_v2,Control,Control,67,6
Heuristic_v2,Control,Heuristic_v2,33,31
Heuristic_v2,Control,Control,15,69
Heuristic_v2,Control,Heuristic_v2,441,47
Heuristic_v2,Control,Heuristic_v2,68,67
Heuristic_v2,Control,Control,37,39
Heuristic_v2,Control,Heuristic_v2,17,26
Heuristic_v2,Control,Heuristic_v2,39,33
Heuristic_v2,Control,Heuristic_v2,14,40
Heuristic_v2,Control,Control,45,12
Heuristic_v2,Control,Control,80,16
Heuristic_v2,Control,Heuristic_v2,21,32
Heuristic_v2,Control,Control,60,14
Heuristic_v2,Control,Control,182,17
Heuristic_v2,Control,Heuristic_v2,196,8
Heuristic_v2,Control,Control,60,22
Heuristic_v2,Control,Heuristic_v2,61,85
Heuristic_v2,Control,Control,67,34
Heuristic_v2,Control,Heuristic_v2,23,12
Heuristic_v2,Control,Heuristic_v2,13,4
Heuristic_v2,Control,Control,62,12
Heuristic_v2,Control,Heuristic_v2,35,6
Heuristic_v2,Control,Control,71,7
Heuristic_v2,Control,Heuristic_v2,44,28
Heuristic_v2,Control,Heuristic_v2,18,63
Heuristic_v2,Control,Heuristic_v2,21,49
Heuristic_v2,Control,Heuristic_v2,30,27
Heuristic_v2,Control,Heuristic_v2,54,17
Heuristic_v2,Control,Heuristic_v2,59,99
Heuristic_v2,Control,Control,57,31
Heuristic_v2,Control,Control,93,0
Heuristic_v2,Control,Heuristic_v2,22,41
Heuristic_v2,Control,Heuristic_v2,92,8
Heuristic_v2,Control,Heuristic_v2,12,6
Heuristic_v2,Control,Heuristic_v2,21,34
Heuristic_v2,Control,Control,215,40
Heuristic_v2,Control,Heuristic_v2,17,31
Heuristic_v2,Control,Heuristic_v2,145,27
Heuristic_v2,Control,Control,97,1
Heuristic_v2,Control,Heuristic_v2,40,28
Heuristic_v2,Control,Heuristic_v2,17,132
Heuristic_v2,Control,Control,102,5
Heuristic_v2,Control,Heuristic_v2,27,21
Heuristic_v2,Control,Control,75,31
Heuristic_v2,Control,Heuristic_v2,24,91
Heuristic_v2,Control,Control,72,54
Heuristic_v2,Control,Heuristic_v2,121,27
Heuristic_v2,Control,Control,110,8
Heuristic_v2,Control,Heuristic_v2,30,63
Heuristic_v2,Control,Control,35,23
Heuristic_v2,Control,Heuristic_v2,16,7
Heuristic_v2,Control,Heuristic_v2,15,31
Heuristic_v2,Control,Control,53,8
Heuristic_v2,Control,Control,87,2
Heuristic_v2,Control,Heuristic_v2,169,35
Heuristic_v2,Control,Heuristic_v2,249,45
Heuristic_v2,Control,Control,25,15
Heuristic_v2,Control,Heuristic_v2,25,30
Heuristic_v2,Control,Heuristic_v2,31,17
Heuristic_v2,Control,Heuristic_v2,12,30
Heuristic_v2,Control,Heuristic_v2,69,90
Heuristic_v2,Control,Control,82,75
Heuristic_v2,Control,Control,14,44
Heuristic_v2,Control,Heuristic_v2,37,36
Heuristic_v2,Control,Control,43,12
Heuristic_v2,Control,Heuristic_v2,13,70
Heuristic_v2,Control,Control,58,39
Heuristic_v2,Control,Heuristic_v2,131,71
Heuristic_v2,Control,Heuristic_v2,87,23
Heuristic_v2,Control,Heuristic_v2,21,48
Heuristic_v2,Control,Heuristic_v2,38,108
Heuristic_v2,Control,Control,45,57
Heuristic_v2,Control,Heuristic_v2,29,31
Heuristic_v2,Control,Heuristic_v2,66,9
Heuristic_v2,Control,Control,19,23
Heuristic_v2,Control,Heuristic_v2,29,37
Heuristic_v2,Control,Heuristic_v2,74,31
Heuristic_v2,Control,Heuristic_v2,89,29
Heuristic_v2,Control,Heuristic_v2,51,30
Heuristic_v2,Control,Control,23,3
